time,pv,wind,hydro,demand
2025-03-01 18:00:00,3.9575923409460575e-17,0.2613016006552,0.5668507879492487,-1921904.2828714936
2025-03-01 19:00:00,0.0,0.23190550482788758,0.5670228580892902,-1993551.0271853118
2025-03-01 20:00:00,0.0,0.22841982816750975,0.567194924616353,-1954208.846312591
2025-03-01 21:00:00,0.0,0.26871825948355194,0.5673669874419159,-1992345.801025163
2025-03-01 22:00:00,0.0,0.24034415204530074,0.5675390464774593,-2084685.1414544394
2025-03-01 23:00:00,0.0,0.26748275113614706,0.5677111016344658,-2131677.0031688744
2025-03-02 00:00:00,0.0,0.19082158377124545,0.5678831528244199,-2091756.6281755122
2025-03-02 01:00:00,0.0,0.26959569608436146,0.5680551999588084,-1969748.3857848754
2025-03-02 02:00:00,0.0,0.26567627077244843,0.5682272429491196,-2180671.6920117256
2025-03-02 03:00:00,0.0,0.25457266969504433,0.5683992817068444,-2148156.5824887967
2025-03-02 04:00:00,0.0,0.2727282961595259,0.568571316143476,-2173632.549806
2025-03-02 05:00:00,0.0,0.2798440901320309,0.5687433461705091,-2213985.3745085904
2025-03-02 06:00:00,0.0,0.20733540150767357,0.5689153716994417,-2121606.963795314
2025-03-02 07:00:00,0.08573084526466918,0.24767089603455106,0.5690873926417732,-1964280.7065188494
2025-03-02 08:00:00,0.16561927510147165,0.2077811725328228,0.5692594089090058,-2022276.9623402467
2025-03-02 09:00:00,0.23422102503890188,0.21551919300786754,0.5694314204126442,-1959304.1350402003
2025-03-02 10:00:00,0.2868609991884761,0.29529076461206777,0.5696034270641952,-1941076.517609926
2025-03-02 11:00:00,0.3199518703035711,0.22688067276967394,0.5697754287751683,-1905910.9313009118
2025-03-02 12:00:00,0.33123855020294335,0.1936060738814658,0.5699474254570757,-1807467.6856475007
2025-03-02 13:00:00,0.3199518703035711,0.24362854267545697,0.5701194170214315,-1914720.1278679061
2025-03-02 14:00:00,0.2868609991884761,0.23951687798578192,0.5702914033797537,-1840066.2318246106
2025-03-02 15:00:00,0.2342210250389019,0.2063777991474534,0.5704633844435616,-1823812.6550562808
2025-03-02 16:00:00,0.16561927510147165,0.25592190507929186,0.5706353601243782,-1828223.528737331
2025-03-02 17:00:00,0.08573084526466927,0.2100700693946811,0.5708073303337288,-2006342.5323117666
2025-03-02 18:00:00,4.0565023026024446e-17,0.22721957392677267,0.5709792949831416,-1891286.6161941749
2025-03-02 19:00:00,0.0,0.22574668414399138,0.5711512539841476,-2088906.726335423
2025-03-02 20:00:00,0.0,0.22397304702428833,0.5713232072482809,-2051491.4764312876
2025-03-02 21:00:00,0.0,0.25347120203744894,0.5714951546870786,-2014863.3352626143
2025-03-02 22:00:00,0.0,0.22193219475859852,0.5716670962120803,-2083205.8284406827
2025-03-02 23:00:00,0.0,0.24274650679331491,0.5718390317348293,-2230925.248475582
2025-03-03 00:00:00,0.0,0.27949955546199795,0.5720109611668714,-2159818.276083669
2025-03-03 01:00:00,0.0,0.18716536225531294,0.5721828844197562,-2185658.0460500484
2025-03-03 02:00:00,0.0,0.2794544950716945,0.5723548014050357,-2163220.5437036036
2025-03-03 03:00:00,0.0,0.22009151116131176,0.5725267120342655,-2143591.634259388
2025-03-03 04:00:00,0.0,0.2570133429722949,0.5726986162190049,-2210462.367703352
2025-03-03 05:00:00,0.0,0.23091611197732256,0.5728705138708156,-2032368.6935235052
2025-03-03 06:00:00,0.0,0.2899538848569185,0.5730424049012635,-2072861.900816147
2025-03-03 07:00:00,0.08783416902144654,0.22757734500468532,0.5732142892219173,-2002090.4823855392
2025-03-03 08:00:00,0.16968258457690885,0.29389594004225517,0.5733861667443497,-1870870.1818726521
2025-03-03 09:00:00,0.23996741240718428,0.2374462852430559,0.5735580373801364,-1905552.3041332494
2025-03-03 10:00:00,0.29389885764680934,0.20392055738768577,0.5737299010408569,-1910155.2653529602
2025-03-03 11:00:00,0.32780158142863086,0.2501221154755329,0.5739017576380943,-1863699.3655899777
2025-03-03 12:00:00,0.33936516915381776,0.23435050622830939,0.5740736070834352,-1774565.9120240838
2025-03-03 13:00:00,0.32780158142863086,0.21905031733743804,0.57424544928847,-1806804.504891878
2025-03-03 14:00:00,0.29389885764680934,0.213288740263865,0.5744172841647929,-1874789.7460448837
2025-03-03 15:00:00,0.2399674124071843,0.2841121498361932,0.5745891116240014,-1842439.6968107063
2025-03-03 16:00:00,0.16968258457690885,0.26222413307273157,0.5747609315776975,-1847332.3058431444
2025-03-03 17:00:00,0.08783416902144663,0.2867592655260839,0.5749327439374866,-2022792.9948182886
2025-03-03 18:00:00,4.15602468146323e-17,0.21052615829737753,0.5751045486149783,-1934896.670879075
2025-03-03 19:00:00,0.0,0.28742151600320376,0.5752763455217856,-2055482.7996524123
2025-03-03 20:00:00,0.0,0.21404671350696658,0.5754481345695264,-1847228.3279008954
2025-03-03 21:00:00,0.0,0.2722250576608842,0.5756199156698217,-1998657.6353959276
2025-03-03 22:00:00,0.0,0.2120213533014217,0.5757916887342972,-2172378.5025358903
2025-03-03 23:00:00,0.0,0.24656380755816343,0.5759634536745825,-2066722.6275856968
2025-03-04 00:00:00,0.0,0.25077778126787154,0.5761352104023114,-2227560.3108204505
2025-03-04 01:00:00,0.0,0.2118708050967547,0.5763069588291222,-2159205.543075595
2025-03-04 02:00:00,0.0,0.28841016310849266,0.5764786988666569,-2168568.037855298
2025-03-04 03:00:00,0.0,0.25694889935791954,0.5766504304265624,-2190859.113416055
2025-03-04 04:00:00,0.0,0.20874802750455512,0.5768221534204895,-2145005.8406096622
2025-03-04 05:00:00,0.0,0.25607180721314965,0.5769938677600936,-2158890.506709631
2025-03-04 06:00:00,0.0,0.2908981750557273,0.5771655733570348,-2046230.6587771492
2025-03-04 07:00:00,0.0899498124527444,0.2923230442944782,0.5773372701229772,-2016959.0270326615
2025-03-04 08:00:00,0.17376969383592772,0.2978797645606347,0.57750895796959,-1898982.5461529912
2025-03-04 09:00:00,0.24574745775218942,0.2530616468371758,0.5776806368085464,-1807505.9540946735
2025-03-04 10:00:00,0.3009779385395152,0.22459397281789184,0.5778523065515246,-1794983.205956057
2025-03-04 11:00:00,0.33569727020493384,0.19533704221927284,0.5780239671102076,-1892276.0811154423
2025-03-04 12:00:00,0.3475393876718555,0.2789812477321306,0.5781956183962826,-1697473.1128529238
2025-03-04 13:00:00,0.33569727020493384,0.255899973968924,0.5783672603214423,-1933398.2711097412
2025-03-04 14:00:00,0.3009779385395152,0.2971098212363295,0.5785388927973835,-1831710.3578117178
2025-03-04 15:00:00,0.24574745775218945,0.268859549556464,0.5787105157358082,-1831742.9946418153
2025-03-04 16:00:00,0.17376969383592772,0.22553268500365695,0.5788821290484234,-1802032.3891592403
2025-03-04 17:00:00,0.0899498124527445,0.2738593869608926,0.5790537326469408,-1904777.2474861427
2025-03-04 18:00:00,4.256129986899689e-17,0.22438099562321723,0.5792253264430774,-1933557.7964122084
2025-03-04 19:00:00,0.0,0.25679631492428207,0.5793969103485551,-1927964.4826864004
2025-03-04 20:00:00,0.0,0.2595241951074693,0.5795684842751008,-2001870.5854992406
2025-03-04 21:00:00,0.0,0.197399131145604,0.5797400481344465,-2006081.5776244937
2025-03-04 22:00:00,0.0,0.2864014371960455,0.5799116018383295,-2089746.3966339352
2025-03-04 23:00:00,0.0,0.19388879769097592,0.5800831452984924,-2159120.6684897514
2025-03-05 00:00:00,0.0,0.27276195825556865,0.5802546784266829,-2054490.4690345523
2025-03-05 01:00:00,0.0,0.2809570103590517,0.5804262011346542,-2085168.114944426
2025-03-05 02:00:00,0.0,0.2523753288508627,0.5805977133341645,-2046871.4856776034
2025-03-05 03:00:00,0.0,0.29617702457144274,0.580769214936978,-2015198.4179521957
2025-03-05 04:00:00,0.0,0.1930767313743851,0.5809407058548638,-2103437.172806969
2025-03-05 05:00:00,0.0,0.23760335731129678,0.5811121859995967,-2000322.467777346
2025-03-05 06:00:00,0.0,0.2889146302503664,0.5812836552829571,-1956050.5090580902
2025-03-05 07:00:00,0.09207714864775474,0.28247751633267704,0.5814551136167309,-2088635.9332243388
2025-03-05 08:00:00,0.1778793917798477,0.2029080371617305,0.5816265609127097,-1938418.0565724282
2025-03-05 09:00:00,0.2515594483217379,0.2511832859374399,0.5817979970826908,-1889018.2785294254
2025-03-05 10:00:00,0.308096144182146,0.3017608166269584,0.5819694220384769,-1852878.5598942887
2025-03-05 11:00:00,0.34363659696949267,0.22647187250379297,0.5821408356918771,-1958940.8863703834
2025-03-05 12:00:00,0.3557587835596955,0.2983117200790201,0.5823122379547058,-1993107.5032416559
2025-03-05 13:00:00,0.34363659696949267,0.1910765464552422,0.5824836287387833,-1905951.734587565
2025-03-05 14:00:00,0.30809614418214604,0.19058789536023224,0.5826550079559362,-1885870.8107759922
2025-03-05 15:00:00,0.25155944832173793,0.2644564521035819,0.5828263755179964,-1914974.1056778282
2025-03-05 16:00:00,0.1778793917798477,0.20780461829740093,0.5829977313368024,-1934469.8593451185
2025-03-05 17:00:00,0.09207714864775483,0.29020455476348095,0.5831690753241986,-1856394.404751216
2025-03-05 18:00:00,4.356788555549371e-17,0.20248112728936932,0.5833404073920352,-1941613.75067212
2025-03-05 19:00:00,0.0,0.23565935954971692,0.5835117274521687,-2031990.3047877394
2025-03-05 20:00:00,0.0,0.19634535645535456,0.5836830354164619,-2012737.9859065008
2025-03-05 21:00:00,0.0,0.29889737379956194,0.5838543311967838,-1921312.5186282792
2025-03-05 22:00:00,0.0,0.19792840820717106,0.5840256147050095,-2172227.0984924925
2025-03-05 23:00:00,0.0,0.20137393590973113,0.5841968858530205,-2184930.396548618
2025-03-06 00:00:00,0.0,0.28571489673770706,0.5843681445527047,-2061463.2102566587
2025-03-06 01:00:00,0.0,0.2600525726691502,0.5845393907159564,-2105181.4466864546
2025-03-06 02:00:00,0.0,0.2251729046791991,0.5847106242546762,-2214290.236991588
2025-03-06 03:00:00,0.0,0.1991437381087413,0.5848818450807716,-2228689.3983755116
2025-03-06 04:00:00,0.0,0.27278580767311933,0.5850530531061559,-2094599.5564036765
2025-03-06 05:00:00,0.0,0.2299620077875368,0.5852242482427498,-1985362.0263494104
2025-03-06 06:00:00,0.0,0.23716788844856437,0.5853954304024801,-2026307.5996465448
2025-03-06 07:00:00,0.09421554723085133,0.18969599438667628,0.5855665994972806,-1924653.1011172317
2025-03-06 08:00:00,0.1820104606164736,0.30260620432554747,0.5857377554390916,-1865478.4791390728
2025-03-06 09:00:00,0.25740166189759106,0.23596092808127056,0.5859088981398601,-1952759.970610549
2025-03-06 10:00:00,0.31525136529674647,0.2636303092064162,0.5860800275115402,-1838886.7336660593
2025-03-06 11:00:00,0.35161720912844247,0.25354434405031906,0.5862511434660928,-1889193.6591579514
2025-03-06 12:00:00,0.36402092123294727,0.19215656057184197,0.5864222459154853,-1823197.0470168118
2025-03-06 13:00:00,0.35161720912844247,0.215982439528235,0.5865933347716926,-1898437.1600564623
2025-03-06 14:00:00,0.3152513652967465,0.2715113734727957,0.5867644099466963,-1799381.6272781102
2025-03-06 15:00:00,0.2574016618975911,0.2628046192274465,0.5869354713524851,-1769915.863135018
2025-03-06 16:00:00,0.1820104606164736,0.20414735366235215,0.5871065189010548,-1819637.8122901714
2025-03-06 17:00:00,0.09421554723085143,0.21298185365628808,0.587277552504408,-1983081.9480647407
2025-03-06 18:00:00,4.457970560105996e-17,0.26388719923154674,0.5874485720745553,-1878291.374984847
2025-03-06 19:00:00,0.0,0.29904223711325584,0.5876195775235135,-1986984.3943284217
2025-03-06 20:00:00,0.0,0.21180685744465777,0.5877905687633075,-1989597.2615656734
2025-03-06 21:00:00,0.0,0.2845522320840152,0.587961545705969,-2060256.507342683
2025-03-06 22:00:00,0.0,0.2539282222178585,0.5881325082635372,-2117565.0093071577
2025-03-06 23:00:00,0.0,0.2880300965825643,0.5883034563480589,-2182062.543256983
2025-03-07 00:00:00,0.0,0.20125622893245923,0.588474389871588,-2076513.8965011546
2025-03-07 01:00:00,0.0,0.2702543703242685,0.588645308746186,-2219845.58977033
2025-03-07 02:00:00,0.0,0.2864848127649981,0.5888162128839224,-2103834.5445828508
2025-03-07 03:00:00,0.0,0.1993684681147594,0.5889871021968733,-2109323.6156289116
2025-03-07 04:00:00,0.0,0.21769635678012791,0.5891579765971234,-2190035.590101033
2025-03-07 05:00:00,0.0,0.29447509725629833,0.5893288359967647,-2100874.057961699
2025-03-07 06:00:00,0.0,0.20085522612087595,0.5894996803078966,-2116428.068624683
2025-03-07 07:00:00,0.09636437454838352,0.19473989102393155,0.5896705094426268,-1904833.1801190753
2025-03-07 08:00:00,0.18616167622095323,0.29637317474479125,0.5898413233130705,-1915780.9198477697
2025-03-07 09:00:00,0.26327236730578096,0.2585828106820873,0.5900121218313509,-1849440.449929229
2025-03-07 10:00:00,0.3224414816368779,0.27737898640747255,0.5901829049095987,-1830466.1037483478
2025-03-07 11:00:00,0.35963674185416455,0.20500615325983662,0.5903536724599533,-1838398.2468514387
2025-03-07 12:00:00,0.3723233524419065,0.2085673079794014,0.5905244243945614,-1813926.8945380307
2025-03-07 13:00:00,0.35963674185416455,0.19087558603932697,0.5906951606255778,-1857776.5795039132
2025-03-07 14:00:00,0.32244148163687797,0.3006884368243392,0.590865881065166,-1785406.8556143194
2025-03-07 15:00:00,0.263272367305781,0.3010630026529418,0.591036585625497,-1863279.9978069498
2025-03-07 16:00:00,0.18616167622095323,0.19808800651872638,0.5912072742187501,-1903590.8328568295
2025-03-07 17:00:00,0.09636437454838363,0.24257228737388647,0.5913779467571127,-1831920.8487161926
2025-03-07 18:00:00,4.559646018157927e-17,0.2874374611734524,0.591548603152781,-2076085.6682969271
2025-03-07 19:00:00,0.0,0.21183754170368743,0.5917192433179589,-2027712.7351873708
2025-03-07 20:00:00,0.0,0.24215745528918126,0.5918898671648588,-1945278.073294072
2025-03-07 21:00:00,0.0,0.2337275231668688,0.5920604746057019,-2070600.6199704069
2025-03-07 22:00:00,0.0,0.27289973927598893,0.5922310655527172,-2110368.9548634663
2025-03-07 23:00:00,0.0,0.2935634640912465,0.5924016399181427,-2087362.1522195248
2025-03-08 00:00:00,0.0,0.20955576937453557,0.5925721976142245,-2127265.8965183035
2025-03-08 01:00:00,0.0,0.2093737317471371,0.5927427385532179,-2079916.413705609
2025-03-08 02:00:00,0.0,0.20412003513962637,0.5929132626473861,-2292566.169995034
2025-03-08 03:00:00,0.0,0.27205774592301174,0.5930837698090013,-2081915.5004928818
2025-03-08 04:00:00,0.0,0.269005278292742,0.5932542599503446,-2186012.5476067807
2025-03-08 05:00:00,0.0,0.22320964049832967,0.5934247329837056,-2033492.4677052472
2025-03-08 06:00:00,0.0,0.2621848385154059,0.5935951888213826,-1984899.7583419902
2025-03-08 07:00:00,0.09852299385644168,0.2589085978909739,0.5937656273756832,-2057815.8197583684
2025-03-08 08:00:00,0.19033180849851244,0.2960058791667734,0.5939360485589233,-1926555.6354887919
2025-03-08 09:00:00,0.269169824929595,0.25434194117876835,0.5941064522834283,-1948678.453218127
2025-03-08 10:00:00,0.32966436261589344,0.20067714729118225,0.5942768384615321,-1758141.5639048582
2025-03-08 11:00:00,0.36769281878603677,0.24170950915718908,0.5944472070055781,-1736466.1602802416
2025-03-08 12:00:00,0.38066361699702495,0.2385447022523701,0.5946175578279183,-2053725.7573013147
2025-03-08 13:00:00,0.36769281878603677,0.2284908474030862,0.594787890840914,-1873337.0837265346
2025-03-08 14:00:00,0.32966436261589344,0.2977335736043088,0.5949582059569359,-1696108.7933278913
2025-03-08 15:00:00,0.26916982492959507,0.2457401931017793,0.5951285030883636,-1887417.6003525062
2025-03-08 16:00:00,0.19033180849851244,0.23783741772412847,0.5952987821475862,-1799394.3094141078
2025-03-08 17:00:00,0.09852299385644178,0.23970405195562036,0.5954690430470018,-1891858.0346609217
2025-03-08 18:00:00,4.661784801072606e-17,0.20077919591272622,0.5956392856990179,-1995690.932850842
2025-03-08 19:00:00,0.0,0.29468963889615435,0.5958095100160518,-1970591.569277302
2025-03-08 20:00:00,0.0,0.3008109803318557,0.5959797159105297,-1879453.9791109934
2025-03-08 21:00:00,0.0,0.21344492603326126,0.5961499032948874,-1938377.889821081
2025-03-08 22:00:00,0.0,0.29000406587579247,0.5963200720815705,-2106947.661133362
2025-03-08 23:00:00,0.0,0.26339487231493547,0.596490222183034,-2075574.165631137
2025-03-09 00:00:00,0.0,0.19861353497830458,0.5966603535117424,-2097538.6609505736
2025-03-09 01:00:00,0.0,0.22882976107179714,0.5968304659801701,-2132416.9687400763
2025-03-09 02:00:00,0.0,0.29932280039390957,0.5970005595008011,-2109682.096260039
2025-03-09 03:00:00,0.0,0.23634437190194393,0.5971706339861287,-2170687.1084939595
2025-03-09 04:00:00,0.0,0.3058047487991009,0.5973406893486568,-2073325.054272349
2025-03-09 05:00:00,0.0,0.25430993792927764,0.5975107255008986,-1934706.0133358513
2025-03-09 06:00:00,0.0,0.2931021542478789,0.5976807423553773,-1978244.2108154208
2025-03-09 07:00:00,0.100690765509538,0.2835027888561161,0.5978507398246261,-2121529.9462292967
2025-03-09 08:00:00,0.1945196217489586,0.294978001771038,0.5980207178211882,-1990590.4764838782
2025-03-09 09:00:00,0.27509228722506174,0.22795201795782072,0.5981906762576167,-1920737.5529133766
2025-03-09 10:00:00,0.3369178679382763,0.27576649855568025,0.5983606150464745,-1831195.1422160885
2025-03-09 11:00:00,0.3757830527345998,0.3040390691096868,0.5985305341003355,-1811161.919592993
2025-03-09 12:00:00,0.38903924349791724,0.2828189880893263,0.5987004333317826,-1818084.2580069485
2025-03-09 13:00:00,0.3757830527345998,0.25968638919683185,0.5988703126534098,-1940142.880536303
2025-03-09 14:00:00,0.3369178679382763,0.2244649088203067,0.5990401719778209,-1867996.700915678
2025-03-09 15:00:00,0.2750922872250618,0.2198518375703171,0.5992100112176301,-1948561.2280335508
2025-03-09 16:00:00,0.1945196217489586,0.23428936104680434,0.5993798302854619,-1965794.3650757289
2025-03-09 17:00:00,0.1006907655095381,0.2987857741206239,0.5995496290939513,-1860717.2003385166
2025-03-09 18:00:00,4.764356642924321e-17,0.23857137136980675,0.5997194075557435,-1957724.8815693501
2025-03-09 19:00:00,0.0,0.259185065235851,0.5998891655834944,-2016368.7367743554
2025-03-09 20:00:00,0.0,0.26133955018939126,0.6000589030898702,-2021927.3378551225
2025-03-09 21:00:00,0.0,0.195097390834443,0.6002286199875478,-1972452.1894793308
2025-03-09 22:00:00,0.0,0.2501122172167378,0.6003983161892148,-2212708.237016313
2025-03-09 23:00:00,0.0,0.2704242534625529,0.6005679916075692,-2028912.1286297513
2025-03-10 00:00:00,0.0,0.3070850748526515,0.6007376461553197,-1974703.783026528
2025-03-10 01:00:00,0.0,0.22896769424074137,0.600907279745186,-2115007.8223535623
2025-03-10 02:00:00,0.0,0.19790693528244008,0.6010768922898984,-2149061.456358331
2025-03-10 03:00:00,0.0,0.20012613382189254,0.601246483702198,-2149650.5346161546
2025-03-10 04:00:00,0.0,0.25402587853380976,0.6014160538948369,-1969625.4901631018
2025-03-10 05:00:00,0.0,0.2649151912374919,0.6015856027805779,-1934821.852223247
2025-03-10 06:00:00,0.0,0.29045395669395774,0.6017551302721951,-2100365.2749014893
2025-03-10 07:00:00,0.10286704715014731,0.1963643576986275,0.6019246362824733,-1947012.0875692943
2025-03-10 08:00:00,0.19872387503284517,0.26534954355520474,0.6020941207242084,-1935607.3116595277
2025-03-10 09:00:00,0.28103799923878575,0.26836148630838275,0.6022635835102075,-1936322.9416141121
2025-03-10 10:00:00,0.34419984823385613,0.2858548912523939,0.6024330245532888,-1832059.6392413874
2025-03-10 11:00:00,0.3839050463889331,0.23117310684178605,0.6026024437662819,-1807505.0615493332
2025-03-10 12:00:00,0.3974477500656904,0.2614483895685333,0.6027718410620271,-1924894.6714206825
2025-03-10 13:00:00,0.3839050463889331,0.217166538316742,0.6029412163533764,-1802695.242995108
2025-03-10 14:00:00,0.3441998482338562,0.2342315006077602,0.6031105695531929,-1653565.6050443952
2025-03-10 15:00:00,0.2810379992387858,0.2579868375017366,0.6032799005743513,-1844704.6887037952
2025-03-10 16:00:00,0.19872387503284517,0.26347802469668763,0.6034492093297378,-1891137.9194889267
2025-03-10 17:00:00,0.10286704715014743,0.2937573101755151,0.6036184957322493,-1960467.759229071
2025-03-10 18:00:00,4.86733114946265e-17,0.22911715390271073,0.6037877596947953,-1971897.2803037588
2025-03-10 19:00:00,0.0,0.2743390479538229,0.6039570011302958,-1966513.819329442
2025-03-10 20:00:00,0.0,0.25262808961371513,0.6041262199516834,-1915924.323306083
2025-03-10 21:00:00,0.0,0.19835008685871064,0.6042954160719013,-2032382.5126478116
2025-03-10 22:00:00,0.0,0.2994039650276088,0.604464589403905,-2146560.767441094
2025-03-10 23:00:00,0.0,0.21490651769571023,0.6046337398606619,-1987088.7952060627
2025-03-11 00:00:00,0.0,0.19702521888376007,0.6048028673551507,-2090804.22723923
2025-03-11 01:00:00,0.0,0.23142131126037613,0.6049719718003619,-2151420.663486802
2025-03-11 02:00:00,0.0,0.29895631797247624,0.6051410531092983,-2091306.69260445
2025-03-11 03:00:00,0.0,0.24387382637106444,0.6053101111949744,-2081500.4568432528
2025-03-11 04:00:00,0.0,0.26180231762385103,0.6054791459704163,-2036022.5099180595
2025-03-11 05:00:00,0.0,0.2899512340642906,0.6056481573486625,-2017748.633653125
2025-03-11 06:00:00,0.0,0.3053228600380047,0.6058171452427636,-1957731.5208805595
2025-03-11 07:00:00,0.10505119389905151,0.3067966895813233,0.6059861095657821,-1946534.6626290195
2025-03-11 08:00:00,0.20294332253918893,0.24382664614561933,0.6061550502307925,-1858075.5922652178
2025-03-11 09:00:00,0.2870051991279784,0.20332931524054235,0.6063239671508815,-1860651.0866675319
2025-03-11 10:00:00,0.35150814569471334,0.2883877637371406,0.6064928602391484,-1822539.70398153
2025-03-11 11:00:00,0.39205639302703,0.20413172628049164,0.6066617294087043,-1796373.1267561258
2025-03-11 12:00:00,0.4058866450783779,0.23309228251397673,0.6068305745726729,-1722436.7745181317
2025-03-11 13:00:00,0.39205639302703,0.20007158576944428,0.6069993956441899,-1885498.238040379
2025-03-11 14:00:00,0.3515081456947134,0.20367337365670576,0.607168192536404,-1658328.1724196065
2025-03-11 15:00:00,0.28700519912797845,0.3008972347453456,0.6073369651624757,-1838367.1325399557
2025-03-11 16:00:00,0.20294332253918893,0.21220470946455028,0.6075057134355784,-1839922.1892448415
2025-03-11 17:00:00,0.10505119389905163,0.22817039504706327,0.6076744372688977,-2106252.909456388
2025-03-11 18:00:00,4.970677807118933e-17,0.3054942296084697,0.6078431365756322,-1850720.6851151134
2025-03-11 19:00:00,0.0,0.2605017587931521,0.6080118112689927,-1928389.7124196342
2025-03-11 20:00:00,0.0,0.24609094888927321,0.6081804612622029,-2090833.6024950016
2025-03-11 21:00:00,0.0,0.2886786325823759,0.6083490864684992,-2023806.185719642
2025-03-11 22:00:00,0.0,0.24622370589895615,0.6085176868011306,-2156229.767405964
2025-03-11 23:00:00,0.0,0.2187321279748444,0.6086862621733591,-2080732.7228843814
2025-03-12 00:00:00,0.0,0.282565733540687,0.6088548124984592,-2086182.107908051
2025-03-12 01:00:00,0.0,0.21164194470005265,0.6090233376897187,-2097106.2499573892
2025-03-12 02:00:00,0.0,0.22125814394035484,0.6091918376604383,-2061334.0512238361
2025-03-12 03:00:00,0.0,0.26120556785439814,0.6093603123239313,-2159724.0782451723
2025-03-12 04:00:00,0.0,0.27472077510642834,0.6095287615935243,-1967818.0978132705
2025-03-12 05:00:00,0.0,0.26709363983090334,0.6096971853825569,-2019694.3412184704
2025-03-12 06:00:00,0.0,0.26566652361489773,0.6098655836043818,-1954998.7916414833
2025-03-12 07:00:00,0.10724255854643115,0.286614378329892,0.6100339561723651,-1898334.6915300423
2025-03-12 08:00:00,0.20717671395463058,0.3076895756619842,0.6102023029998855,-1808358.4225678379
2025-03-12 09:00:00,0.29299211868252983,0.20756256215180113,0.6103706240003357,-1945063.9700231962
2025-03-12 10:00:00,0.35884059471458424,0.22771823427541849,0.610538919087121,-1912954.7213612895
2025-03-12 11:00:00,0.40023467722896106,0.26768783649157374,0.6107071881736603,-1789798.656426634
2025-03-12 12:00:00,0.4143534279092612,0.25663505648764434,0.6108754311733862,-2025495.5322612817
2025-03-12 13:00:00,0.40023467722896106,0.25768700611544715,0.6110436479997442,-1854378.4513303176
2025-03-12 14:00:00,0.35884059471458424,0.2685521901701634,0.6112118385661937,-1857619.3661324077
2025-03-12 15:00:00,0.2929921186825299,0.257757905237169,0.611380002786207,-1967052.5871882942
2025-03-12 16:00:00,0.20717671395463058,0.253251814242124,0.6115481405732708,-1775263.2742766212
2025-03-12 17:00:00,0.10724255854643126,0.2743225468277474,0.6117162518408847,-1750313.0798426052
2025-03-12 18:00:00,5.0743659920481034e-17,0.21174266903329683,0.6118843365025624,-1917227.8545287948
2025-03-12 19:00:00,0.0,0.2030888668688023,0.6120523944718308,-1916116.7974787299
2025-03-12 20:00:00,0.0,0.21690335233340508,0.612220425662231,-2067021.2487823286
2025-03-12 21:00:00,0.0,0.2923896651364649,0.6123884299873177,-1956861.7030718646
2025-03-12 22:00:00,0.0,0.25593970033795477,0.6125564073606594,-2139415.9244288616
2025-03-12 23:00:00,0.0,0.2959007589970836,0.6127243576958384,-2125126.2710822425
2025-03-13 00:00:00,0.0,0.2469369446689691,0.6128922809064512,-2118473.281749088
2025-03-13 01:00:00,0.0,0.22248618190308053,0.6130601769061079,-2085900.2573517493
2025-03-13 02:00:00,0.0,0.2869764301104527,0.6132280456084326,-2154611.6155040013
2025-03-13 03:00:00,0.0,0.27216877130447825,0.6133958869270638,-2123654.956586302
2025-03-13 04:00:00,0.0,0.29947142869450344,0.6135637007756539,-2056491.7378198456
2025-03-13 05:00:00,0.0,0.22491514588298767,0.6137314870678692,-1931029.2935093367
2025-03-13 06:00:00,0.0,0.29749700233700244,0.6138992457173907,-2001914.2788262763
2025-03-13 07:00:00,0.1094404917436477,0.22349604930786118,0.614066976637913,-1818105.9252889608
2025-03-13 08:00:00,0.2114227948339297,0.19438702025628696,0.6142346797431455,-2138180.0805968535
2025-03-13 09:00:00,0.2989969838489677,0.22071431712766182,0.6144023549468114,-1909947.9454852159
2025-03-13 10:00:00,0.366195022530577,0.25681278411287056,0.6145700021626488,-1840807.8057422945
2025-03-13 11:00:00,0.40843747559261545,0.26601997548763123,0.6147376213044098,-1741700.153803967
2025-03-13 12:00:00,0.42284558966785946,0.26084430295506594,0.6149052122858611,-1904139.9453779026
2025-03-13 13:00:00,0.40843747559261545,0.2180178130574628,0.6150727750207841,-1733364.4016716552
2025-03-13 14:00:00,0.36619502253057706,0.25226568769686086,0.615240309422974,-1790759.479048202
2025-03-13 15:00:00,0.2989969838489678,0.2510352789897852,0.6154078154062415,-1827345.7390328825
2025-03-13 16:00:00,0.2114227948339297,0.25306440685359327,0.6155752928844114,-1816961.561391438
2025-03-13 17:00:00,0.10944049174364781,0.2577047232085125,0.615742741771323,-1938296.2488774154
2025-03-13 18:00:00,5.178364979203192e-17,0.19501981461991846,0.615910161980831,-1888686.1647876485
2025-03-13 19:00:00,0.0,0.2000612385893061,0.6160775534268041,-1945565.4200604798
2025-03-13 20:00:00,0.0,0.21366933645406078,0.6162449160231263,-1962642.560823286
2025-03-13 21:00:00,0.0,0.25759339254933805,0.6164122496836961,-2026784.6503074216
2025-03-13 22:00:00,0.0,0.2382713373040075,0.6165795543224271,-2094155.7279919959
2025-03-13 23:00:00,0.0,0.21007300589188765,0.6167468298532479,-2092136.913154212
2025-03-14 00:00:00,0.0,0.2077505561562863,0.6169140761901017,-2119608.2011517496
2025-03-14 01:00:00,0.0,0.20812551041855662,0.6170812932469473,-2007754.108381415
