time,pv,wind,hydro,demand
2025-04-13 03:00:00,0.0,0.4407007857114502,0.1812482595257855,-669511.2905445106
2025-04-13 04:00:00,0.0,0.5877158458527604,0.18127950181388963,-643756.6172403279
2025-04-13 05:00:00,0.0,0.6156712145128973,0.1813107228653465,-615609.4053449808
2025-04-13 06:00:00,0.0,0.4602438373650437,0.18134192266409416,-647327.6537183328
2025-04-13 07:00:00,0.14180431929778028,0.5739233469624451,0.18137310119408157,-608069.4497068193
2025-04-13 08:00:00,0.2739449085781346,0.5658663264377609,0.18140425843926858,-621926.158460194
2025-04-13 09:00:00,0.38741660505425557,0.5780668172396974,0.1814353943836261,-576316.3364228687
2025-04-13 10:00:00,0.4744865001321403,0.43705020208901274,0.18146650901113592,-584212.5547699232
2025-04-13 11:00:00,0.5292209243520359,0.4744964715429614,0.1814976023057908,-576680.637049533
2025-04-13 12:00:00,0.5478898171562693,0.4715502398089032,0.18152867425159444,-568921.447285782
2025-04-13 13:00:00,0.5292209243520359,0.5780843136387209,0.18155972483256166,-574834.4539656299
2025-04-13 14:00:00,0.47448650013214033,0.40891074720715637,0.18159075403271815,-506534.5536872164
2025-04-13 15:00:00,0.3874166050542556,0.5015659228991444,0.1816217618361006,-630286.7859215658
2025-04-13 16:00:00,0.2739449085781346,0.4379302273083819,0.18165274822675676,-592077.1796295556
2025-04-13 17:00:00,0.14180431929778045,0.4411051599510897,0.1816837131887454,-616611.2095996958
2025-04-13 18:00:00,6.709715108658537e-17,0.4481605467419263,0.18171465670613623,-587989.8747066952
2025-04-13 19:00:00,0.0,0.4144160170194915,0.18174557876301012,-640873.090107542
2025-04-13 20:00:00,0.0,0.4275714559169359,0.1817764793434589,-606960.9856492139
2025-04-13 21:00:00,0.0,0.4401353667339287,0.1818073584315854,-641200.8711576333
2025-04-13 22:00:00,0.0,0.4430880229825266,0.18183821601150363,-689885.7377344308
2025-04-13 23:00:00,0.0,0.5364045241034678,0.1818690520673386,-665425.4539178051
2025-04-14 00:00:00,0.0,0.5796719102985034,0.18189986658322638,-651243.7994196003
2025-04-14 01:00:00,0.0,0.6283295493189054,0.1819306595433141,-650461.2314537714
2025-04-14 02:00:00,0.0,0.5664667864393177,0.18196143093176012,-644335.448638449
2025-04-14 03:00:00,0.0,0.5438578730945358,0.1819921807327337,-657186.1669205175
2025-04-14 04:00:00,0.0,0.46579502641591913,0.18202290893041534,-642649.1140678991
2025-04-14 05:00:00,0.0,0.4000696820256051,0.1820536155089966,-648165.2236509126
2025-04-14 06:00:00,0.0,0.5936436278883288,0.18208430045268018,-605910.3910268244
2025-04-14 07:00:00,0.14345443185499068,0.4628489070090271,0.18211496374567993,-656481.6789315869
2025-04-14 08:00:00,0.27713268124872137,0.4493750468179523,0.1821456053722208,-581775.8297162625
2025-04-14 09:00:00,0.39192479639876177,0.49172354963516024,0.1821762253165389,-576687.7969152925
2025-04-14 10:00:00,0.4800078843605762,0.5092177825072794,0.1822068235628815,-588747.6865581719
2025-04-14 11:00:00,0.5353792282537525,0.6013813211867367,0.18223740009550704,-528828.6077046858
2025-04-14 12:00:00,0.5542653624974428,0.4661380761437326,0.1822679548986851,-572965.6660580718
2025-04-14 13:00:00,0.5353792282537525,0.5980220340592449,0.18229848795669648,-535989.1516310642
2025-04-14 14:00:00,0.48000788436057623,0.5002095861753619,0.18232899925383317,-557494.0391118317
2025-04-14 15:00:00,0.39192479639876177,0.6060701653811877,0.18235948877439823,-585228.9476306309
2025-04-14 16:00:00,0.27713268124872137,0.44354403652228575,0.18238995650270617,-577877.7902087482
2025-04-14 17:00:00,0.14345443185499082,0.6298070492781926,0.18242040242308244,-590531.6382632068
2025-04-14 18:00:00,6.787793020607408e-17,0.40316585882454253,0.18245082651986388,-607766.3801771352
2025-04-14 19:00:00,0.0,0.5122912421067026,0.18248122877739856,-592692.3348780118
2025-04-14 20:00:00,0.0,0.5327370896043372,0.1825116091800457,-619921.2218396934
2025-04-14 21:00:00,0.0,0.44571115360385205,0.1825419677121758,-627764.2293516409
2025-04-14 22:00:00,0.0,0.4634672316335058,0.1825723043581706,-639077.4097402495
2025-04-14 23:00:00,0.0,0.4729119118198458,0.18260261910242312,-689235.6350050643
2025-04-15 00:00:00,0.0,0.5338138198876313,0.18263291192933764,-617186.4723114418
2025-04-15 01:00:00,0.0,0.6127149204819518,0.18266318282332974,-618313.990991397
2025-04-15 02:00:00,0.0,0.49840176711014444,0.18269343176882624,-628688.2364787454
2025-04-15 03:00:00,0.0,0.4637687547343946,0.1827236587502653,-680993.2283022004
2025-04-15 04:00:00,0.0,0.4401283890295242,0.18275386375209632,-658515.8238627801
2025-04-15 05:00:00,0.0,0.5830717772349087,0.18278404675878002,-607440.1001904793
2025-04-15 06:00:00,0.0,0.6068151191981024,0.18281420775478852,-626002.3998797876
2025-04-15 07:00:00,0.14509271323557674,0.425717445273261,0.18284434672460512,-603767.613373732
2025-04-15 08:00:00,0.28029759784119457,0.4815830013401359,0.18287446365272456,-593208.7779396593
2025-04-15 09:00:00,0.396400664367617,0.48192435114715526,0.18290455852365292,-604257.2961853181
2025-04-15 10:00:00,0.48548968070045756,0.5385105998904501,0.18293463132190757,-592882.1634316246
2025-04-15 11:00:00,0.5414933776031938,0.5484386069558261,0.18296468203201727,-614447.8616986151
2025-04-15 12:00:00,0.5605951956823892,0.5612487848835396,0.18299471063852213,-570418.7713873988
2025-04-15 13:00:00,0.5414933776031938,0.5279750102499438,0.1830247171259736,-574322.8514431537
2025-04-15 14:00:00,0.48548968070045756,0.5646522102474767,0.18305470147893463,-566236.7088878693
2025-04-15 15:00:00,0.396400664367617,0.4535238438479627,0.1830846636819794,-535174.181884947
2025-04-15 16:00:00,0.28029759784119457,0.5941099266071325,0.18311460371969357,-569797.9602814621
2025-04-15 17:00:00,0.1450927132355769,0.503685483807867,0.18314452157667427,-556223.0127772185
2025-04-15 18:00:00,6.865311120098222e-17,0.44620760218755384,0.18317441723752984,-587535.7362563821
2025-04-15 19:00:00,0.0,0.5745092260579521,0.18320429068688027,-588997.7433328943
2025-04-15 20:00:00,0.0,0.5316163516722594,0.18323414190935677,-652430.895791957
2025-04-15 21:00:00,0.0,0.5140741822743413,0.18326397088960217,-617858.0622938203
2025-04-15 22:00:00,0.0,0.5936205347478716,0.18329377761227061,-686036.0476840637
2025-04-15 23:00:00,0.0,0.6204209423559552,0.1833235620620277,-635312.5140354127
2025-04-16 00:00:00,0.0,0.43697941051529077,0.18335332422355066,-616961.3487007857
2025-04-16 01:00:00,0.0,0.54129124153319,0.18338306408152794,-695948.617109618
2025-04-16 02:00:00,0.0,0.6221562734196234,0.18341278162065958,-649573.50778033
2025-04-16 03:00:00,0.0,0.5082439674769549,0.18344247682565712,-701358.078994996
2025-04-16 04:00:00,0.0,0.5389836702776657,0.1834721496812436,-660055.6826390671
2025-04-16 05:00:00,0.0,0.5988514580575611,0.18350180017215345,-680769.6136291027
2025-04-16 06:00:00,0.0,0.441858636617966,0.18353142828313276,-628282.0022973638
2025-04-16 07:00:00,0.14671867798140845,0.4865857915014827,0.18356103399893905,-592565.4179042813
2025-04-16 08:00:00,0.2834387205224633,0.5568069961930716,0.1835906173043413,-596535.7182361231
2025-04-16 09:00:00,0.40084288266454493,0.49826885142943467,0.1836201781841202,-579438.4451197442
2025-04-16 10:00:00,0.49093026477722196,0.6031594921915281,0.18364971662306773,-585072.1892291125
2025-04-16 11:00:00,0.5475615606459535,0.5622022483103148,0.18367923260598762,-587077.4399451152
2025-04-16 12:00:00,0.5668774410449268,0.5490513836688367,0.18370872611769506,-572837.1844254553
2025-04-16 13:00:00,0.5475615606459535,0.5517906027860655,0.18373819714301687,-531627.969682531
2025-04-16 14:00:00,0.490930264777222,0.5802233430622806,0.18376764566679132,-505600.63158696634
2025-04-16 15:00:00,0.40084288266454504,0.4147509899334216,0.18379707167386838,-577280.4861225529
2025-04-16 16:00:00,0.2834387205224633,0.4933302200533918,0.18382647514910955,-593861.7222972891
2025-04-16 17:00:00,0.14671867798140859,0.43644177513201543,0.18385585607738786,-582958.7561473396
2025-04-16 18:00:00,6.94224643684512e-17,0.4144729212181865,0.18388521444358807,-571179.2093911838
2025-04-16 19:00:00,0.0,0.4300670961778872,0.18391455023260644,-652191.2494374524
2025-04-16 20:00:00,0.0,0.4620391807374742,0.1839438634293509,-594320.905492252
2025-04-16 21:00:00,0.0,0.46283467997666156,0.183973154018741,-663422.6556857023
2025-04-16 22:00:00,0.0,0.5449050399766855,0.18400242198570788,-643864.1898088363
2025-04-16 23:00:00,0.0,0.4686313207686241,0.18403166731519435,-638042.9575030985
2025-04-17 00:00:00,0.0,0.4591861847036953,0.18406088999215486,-689190.6189570047
2025-04-17 01:00:00,0.0,0.4171824665316246,0.18409009000155552,-681068.4411534633
2025-04-17 02:00:00,0.0,0.41948390514225464,0.18411926732837414,-692717.8607489966
2025-04-17 03:00:00,0.0,0.420980659428968,0.18414842195760006,-709658.1225877003
2025-04-17 04:00:00,0.0,0.4845638684984482,0.18417755387423448,-652601.3775065277
2025-04-17 05:00:00,0.0,0.48056107870325626,0.18420666306329017,-631903.7983249341
2025-04-17 06:00:00,0.0,0.5674754364225937,0.1842357495097916,-648135.2902218092
2025-04-17 07:00:00,0.1483318442840404,0.627716385009029,0.184264813198775,-585553.0412952487
2025-04-17 08:00:00,0.28655511851008625,0.543240059916375,0.1842938541152882,-601259.9367185902
2025-04-17 09:00:00,0.4052501349643935,0.4992338224010615,0.18432287224439092,-591054.0576879194
2025-04-17 10:00:00,0.4963280244283903,0.6046205853228397,0.1843518675711544,-583000.075873569
2025-04-17 11:00:00,0.553581979248434,0.42558058319578507,0.18438084008066177,-573368.0066945299
2025-04-17 12:00:00,0.5731102370201725,0.6075089232426301,0.18440978975800779,-636377.3629655722
2025-04-17 13:00:00,0.553581979248434,0.49304413678981834,0.18443871658829902,-587190.3015043999
2025-04-17 14:00:00,0.4963280244283903,0.4129622530493398,0.18446762055665378,-570603.8088341712
2025-04-17 15:00:00,0.40525013496439355,0.619677981479963,0.18449650164820217,-606443.4162171894
2025-04-17 16:00:00,0.28655511851008625,0.5918374604400981,0.184525359848086,-532411.5843363546
2025-04-17 17:00:00,0.14833184428404053,0.5366583882031251,0.18455419514145885,-561577.0488574005
2025-04-17 18:00:00,7.018576173253353e-17,0.565673512568958,0.18458300751348614,-637592.0139866702
2025-04-17 19:00:00,0.0,0.5913457382202696,0.1846117969493451,-613384.925878255
2025-04-17 20:00:00,0.0,0.5051810512643545,0.18464056343422466,-611003.7049547359
2025-04-17 21:00:00,0.0,0.44095054040112025,0.18466930695332567,-669483.1322261717
2025-04-17 22:00:00,0.0,0.5740903360153522,0.1846980274918607,-631847.4612682702
2025-04-17 23:00:00,0.0,0.49378675514015635,0.18472672503505425,-637366.0304443567
2025-04-18 00:00:00,0.0,0.5166912189135479,0.1847553995681425,-646838.4224171286
2025-04-18 01:00:00,0.0,0.587123681940473,0.1847840510763736,-635378.5923057105
2025-04-18 02:00:00,0.0,0.5484732818752911,0.18481267954500752,-678292.7209373133
2025-04-18 03:00:00,0.0,0.5283874825075668,0.18484128495931598,-628955.4360227028
2025-04-18 04:00:00,0.0,0.5578982651497821,0.18486986730458274,-706957.0151270748
2025-04-18 05:00:00,0.0,0.4862936605968317,0.18489842656610328,-621921.3772811263
2025-04-18 06:00:00,0.0,0.6034941116759343,0.18492696272918502,-616492.4555093349
2025-04-18 07:00:00,0.14993173412748212,0.40631647648839986,0.18495547577914723,-594808.0665152827
2025-04-18 08:00:00,0.2896458683480821,0.6152050319357578,0.1849839657013211,-634412.5305775859
2025-04-18 09:00:00,0.4096211153031897,0.6161614311753562,0.18501243248104973,-547611.4619695675
2025-04-18 10:00:00,0.5016813601812843,0.44332502387483563,0.18504087610368805,-580561.9784514274
2025-04-18 11:00:00,0.5595528494306719,0.6240277216419946,0.18506929655460302,-599036.0024155799
2025-04-18 12:00:00,0.5792917366961643,0.45493568695264286,0.18509769381917343,-592057.1337902645
2025-04-18 13:00:00,0.5595528494306719,0.4082755963196063,0.18512606788279004,-547360.5177009378
2025-04-18 14:00:00,0.5016813601812844,0.5090600009168151,0.1851544187308555,-553919.0619229649
2025-04-18 15:00:00,0.4096211153031898,0.5774763516598693,0.18518274634878445,-578050.0738920791
2025-04-18 16:00:00,0.2896458683480821,0.48156006222680814,0.18521105072200347,-581585.1358645816
2025-04-18 17:00:00,0.14993173412748226,0.41632631281781524,0.18523933183595112,-561445.0885962168
2025-04-18 18:00:00,7.094277711174689e-17,0.42639150883308147,0.18526758967607787,-601551.7418432464
2025-04-18 19:00:00,0.0,0.435185413319759,0.18529582422784624,-573956.7941820935
2025-04-18 20:00:00,0.0,0.4592749382764576,0.1853240354767306,-611549.0801686762
2025-04-18 21:00:00,0.0,0.49177336762919116,0.1853522234082175,-643398.329802885
2025-04-18 22:00:00,0.0,0.5933390828513776,0.1853803880078053,-616639.5367786597
2025-04-18 23:00:00,0.0,0.4869946810307492,0.18540852926100448,-686011.6906708234
2025-04-19 00:00:00,0.0,0.4255641231744486,0.1854366471533375,-662979.0830911086
2025-04-19 01:00:00,0.0,0.5404422713855096,0.18546474167033877,-638681.2079643243
2025-04-19 02:00:00,0.0,0.40512223163329475,0.18549281279755486,-647757.7777507503
2025-04-19 03:00:00,0.0,0.6051064776462671,0.18552086052054428,-651522.649721342
2025-04-19 04:00:00,0.0,0.5700405762768325,0.18554888482487764,-636192.3365248977
2025-04-19 05:00:00,0.0,0.5839051281843822,0.18557688569613748,-641193.7762162549
2025-04-19 06:00:00,0.0,0.5483034624322641,0.1856048631199185,-630983.6808100635
2025-04-19 07:00:00,0.15151787342984457,0.6236770131940683,0.18563281708182747,-642305.792215928
2025-04-19 08:00:00,0.29271005418057017,0.5950172642525935,0.1856607475674832,-583453.6920307983
2025-04-19 09:00:00,0.4139545284651258,0.4600751292709759,0.18568865456251654,-584671.9076664639
2025-04-19 10:00:00,0.5069886857269864,0.4783342636341259,0.1857165380525705,-634243.0719710924
2025-04-19 11:00:00,0.5654724018949704,0.40841092092449705,0.1857443980233001,-527330.5247034408
2025-04-19 12:00:00,0.5854201083611404,0.5057417092574571,0.18577223446037253,-551278.7746891059
2025-04-19 13:00:00,0.5654724018949704,0.47943281978885716,0.18580004734946706,-560276.1808295724
2025-04-19 14:00:00,0.5069886857269864,0.5542363259942962,0.18582783667627506,-540950.2239594273
2025-04-19 15:00:00,0.4139545284651258,0.44058509706706145,0.18585560242650004,-572541.1548945068
2025-04-19 16:00:00,0.29271005418057017,0.5454232209517318,0.18588334458585767,-530632.5879573893
2025-04-19 17:00:00,0.15151787342984474,0.497075583884857,0.1859110631400757,-567558.5269457899
2025-04-19 18:00:00,7.169328618609673e-17,0.5777367464823419,0.18593875807489402,-598852.8810219885
2025-04-19 19:00:00,0.0,0.5523994687750788,0.1859664293760647,-612268.3170546552
2025-04-19 20:00:00,0.0,0.4647439702829866,0.185994077029352,-590045.8044737026
2025-04-19 21:00:00,0.0,0.5113385439366557,0.1860217010205323,-642845.2285142712
2025-04-19 22:00:00,0.0,0.5127916779226628,0.18604930133539418,-656859.387198158
2025-04-19 23:00:00,0.0,0.3941675736239318,0.18607687795973835,-674065.6503965716
2025-04-20 00:00:00,0.0,0.5109610235908578,0.18610443087937775,-660835.1193975469
2025-04-20 01:00:00,0.0,0.5574268144092134,0.18613196008013752,-640127.0701974283
2025-04-20 02:00:00,0.0,0.5241821370997722,0.186159465547855,-680848.486029008
2025-04-20 03:00:00,0.0,0.5512882784959372,0.1861869472683797,-673213.99838722
2025-04-20 04:00:00,0.0,0.45835736855120557,0.18621440522757343,-645866.9780471291
2025-04-20 05:00:00,0.0,0.5139058855585458,0.18624183941131012,-628599.5643903281
2025-04-20 06:00:00,0.0,0.5182010805297552,0.186269249805476,-635527.0798163166
2025-04-20 07:00:00,0.1530897921838208,0.4568388167489089,0.18629663639596952,-609830.3259423885
2025-04-20 08:00:00,0.2957467680231577,0.4883210942442966,0.18632399916870138,-572415.5131972174
2025-04-20 09:00:00,0.41824909036635916,0.5850800102245038,0.18635133810959456,-584182.7068257601
2025-04-20 10:00:00,0.5122484283903957,0.48948839869288696,0.18637865320458424,-573494.1059770184
2025-04-20 11:00:00,0.5713388825501801,0.48220598685989896,0.1864059444396179,-573086.3219950318
2025-04-20 12:00:00,0.5914935360463155,0.39807706803719806,0.18643321180065528,-575855.0824668865
2025-04-20 13:00:00,0.5713388825501801,0.5172292706585825,0.18646045527366845,-550740.2858583727
2025-04-20 14:00:00,0.5122484283903957,0.40381092865832235,0.18648767484464174,-557606.6459108237
2025-04-20 15:00:00,0.41824909036635927,0.42228071138145096,0.18651487049957172,-616199.805454932
2025-04-20 16:00:00,0.2957467680231577,0.5151811875605705,0.18654204222446738,-597443.0045967643
2025-04-20 17:00:00,0.15308979218382096,0.5077013924327076,0.18656919000534994,-565922.6750662735
2025-04-20 18:00:00,7.243706656354699e-17,0.5745422659920756,0.18659631382825292,-584062.1052942249
2025-04-20 19:00:00,0.0,0.6190981331648928,0.18662341367922228,-620739.4828589676
2025-04-20 20:00:00,0.0,0.5982967967589515,0.18665048954431612,-609688.0605246526
2025-04-20 21:00:00,0.0,0.5321934498713038,0.1866775414096051,-636675.2805098619
2025-04-20 22:00:00,0.0,0.5507523976477801,0.18670456926117207,-627631.6169453815
2025-04-20 23:00:00,0.0,0.6203132272779575,0.18673157308511226,-672844.6255810345
2025-04-21 00:00:00,0.0,0.545481092627254,0.18675855286753335,-651942.6626478593
2025-04-21 01:00:00,0.0,0.4199738033113494,0.18678550859455528,-679906.4540063215
2025-04-21 02:00:00,0.0,0.6153408120411483,0.18681244025231045,-641098.1859787743
2025-04-21 03:00:00,0.0,0.5358521989028027,0.18683934782694356,-657568.0033280181
2025-04-21 04:00:00,0.0,0.4877377771735568,0.18686623130461177,-613086.6167407443
2025-04-21 05:00:00,0.0,0.5791860883341219,0.18689309067148457,-610799.788716784
2025-04-21 06:00:00,0.0,0.5970733560396825,0.18691992591374396,-645540.1915943099
2025-04-21 07:00:00,0.15464702459595916,0.6095291136233992,0.1869467370175842,-620595.4215090642
2025-04-21 08:00:00,0.2987551100319954,0.45467908876570284,0.18697352396921213,-609762.0194057425
2025-04-21 09:00:00,0.42250352843551425,0.4101025077150371,0.18700028675484692,-555817.4367175414
2025-04-21 10:00:00,0.5174590295962465,0.6153477246515988,0.18702702536072013,-603515.9452206624
2025-04-21 11:00:00,0.5771505530314734,0.49773720364461166,0.1870537397730759,-591600.4053251888
2025-04-21 12:00:00,0.5975102200639909,0.4571711454328067,0.18708042997817073,-573836.4977978518
2025-04-21 13:00:00,0.5771505530314734,0.6221031186444506,0.1871070959622735,-566942.6449854459
2025-04-21 14:00:00,0.5174590295962466,0.40243000461059825,0.18713373771166575,-563566.4204949456
2025-04-21 15:00:00,0.4225035284355143,0.4901438793909213,0.18716035521264127,-559732.4767903102
2025-04-21 16:00:00,0.2987551100319954,0.42713700706335667,0.18718694845150646,-594402.0648494544
2025-04-21 17:00:00,0.15464702459595933,0.4500946354050339,0.18721351741458017,-575200.5877114887
2025-04-21 18:00:00,7.317389784591971e-17,0.39329255279887776,0.18724006208819374,-574868.6905254091
2025-04-21 19:00:00,0.0,0.3910421113169744,0.187266582458691,-569597.0990889531
2025-04-21 20:00:00,0.0,0.43497378616266336,0.18729307851242824,-624665.5925810629
2025-04-21 21:00:00,0.0,0.4329757658788757,0.18731955023577437,-654106.8595175244
2025-04-21 22:00:00,0.0,0.4816874377146226,0.1873459976151107,-649719.3956885297
2025-04-21 23:00:00,0.0,0.5696459578183719,0.18737242063683113,-676927.7060153988
2025-04-22 00:00:00,0.0,0.4995836269320599,0.18739881928734212,-701991.2207914953
2025-04-22 01:00:00,0.0,0.45322331962998086,0.18742519355306253,-653829.0878123979
2025-04-22 02:00:00,0.0,0.40247166379708,0.18745154342042392,-673269.6055515911
2025-04-22 03:00:00,0.0,0.4622541556290518,0.18747786887587037,-674774.872973059
2025-04-22 04:00:00,0.0,0.42097495833484333,0.18750416990585841,-613463.0282358594
2025-04-22 05:00:00,0.0,0.3903892529134178,0.1875304464968573,-639513.4125109741
2025-04-22 06:00:00,0.0,0.44098954535310153,0.1875566986353487,-643563.3424349179
2025-04-22 07:00:00,0.15618910922468815,0.47536094035998433,0.187582926307827,-629390.291531732
2025-04-22 08:00:00,0.30173418877042085,0.417490329980921,0.1876091295007991,-601682.7549746779
2025-04-22 09:00:00,0.4267165819907728,0.4467679198265049,0.18763530820078453,-569913.3652090793
2025-04-22 10:00:00,0.5226189453309475,0.608196724363062,0.18766146239431536,-603456.8151705099
2025-04-22 11:00:00,0.582905691215461,0.61211087771389,0.1876875920679363,-586987.239875307
2025-04-22 12:00:00,0.6034683775408418,0.5923384410943044,0.18771369720820472,-522880.4227876167
2025-04-22 13:00:00,0.582905691215461,0.5946821469475015,0.18773977780169057,-583869.7906855601
2025-04-22 14:00:00,0.5226189453309477,0.5646106035007407,0.18776583383497641,-577406.9051177778
2025-04-22 15:00:00,0.4267165819907729,0.3967800474367107,0.18779186529465747,-588156.5680082655
2025-04-22 16:00:00,0.30173418877042085,0.5769051997922884,0.18781787216734158,-558752.6585670118
2025-04-22 17:00:00,0.15618910922468832,0.5377798296973989,0.1878438544396493,-588921.3203907469
2025-04-22 18:00:00,7.390356169420384e-17,0.5000036044262556,0.18786981209821377,-584717.9712367909
2025-04-22 19:00:00,0.0,0.47636070440349765,0.1878957451296808,-604211.9378770387
2025-04-22 20:00:00,0.0,0.39633726009461423,0.1879216535207089,-606661.1744029552
2025-04-22 21:00:00,0.0,0.5461091674713885,0.18794753725796923,-637866.2851825141
2025-04-22 22:00:00,0.0,0.5442828210672713,0.18797339632814566,-618554.0343566982
2025-04-22 23:00:00,0.0,0.5359805651334568,0.18799923071793476,-676412.4074789255
2025-04-23 00:00:00,0.0,0.5105647432356419,0.1880250404140457,-671621.161974305
2025-04-23 01:00:00,0.0,0.5156302671183018,0.18805082540320048,-610280.5870996091
2025-04-23 02:00:00,0.0,0.40845660985841026,0.18807658567213378,-634839.1143990913
2025-04-23 03:00:00,0.0,0.48980920594924027,0.1881023212075929,-657225.705169889
2025-04-23 04:00:00,0.0,0.5322589598613438,0.188128031996338,-635872.6338338902
2025-04-23 05:00:00,0.0,0.602636010628145,0.18815371802514191,-629066.8188238034
2025-04-23 06:00:00,0.0,0.5966814150961783,0.18817937928079018,-610229.2057487684
2025-04-23 07:00:00,0.15771558911705136,0.552181151381487,0.18820501575008114,-602051.9321782192
2025-04-23 08:00:00,0.30468312147311005,0.5168024530188536,0.18823062741982582,-567768.0415412555
2025-04-23 09:00:00,0.43088700261344137,0.6126464433615627,0.18825621427684808,-588806.1326602265
2025-04-23 10:00:00,0.5277266466001066,0.40731682591837953,0.18828177630798448,-586860.7373656406
2025-04-23 11:00:00,0.5886025917304928,0.4551258504528639,0.18830731350008445,-565101.0828654899
2025-04-23 12:00:00,0.6093662429462201,0.5150520486317145,0.18833282584001002,-540194.0743391757
2025-04-23 13:00:00,0.5886025917304928,0.4150494780575608,0.18835831331463618,-551847.8207633226
2025-04-23 14:00:00,0.5277266466001066,0.45536389523270443,0.18838377591085065,-588868.3778074718
2025-04-23 15:00:00,0.4308870026134415,0.511847152719251,0.18840921361555393,-593934.6250759385
2025-04-23 16:00:00,0.30468312147311005,0.5887109370756292,0.18843462641565933,-586062.5797543064
2025-04-23 17:00:00,0.15771558911705152,0.5816097774197954,0.188460014298093,-565436.2825030503
2025-04-23 18:00:00,7.462584189325369e-17,0.3907981329737225,0.18848537724979395,-597447.4249275143
2025-04-23 19:00:00,0.0,0.4666644270030591,0.18851071525771385,-580616.4331172587
2025-04-23 20:00:00,0.0,0.4793282907197693,0.18853602830881735,-617765.2359288919
2025-04-23 21:00:00,0.0,0.5542118785170687,0.18856131639008195,-650645.5792095426
2025-04-23 22:00:00,0.0,0.5803823310856836,0.1885865794884979,-660357.5088409953
2025-04-23 23:00:00,0.0,0.47451446834506017,0.18861181759106838,-644747.6034530052
2025-04-24 00:00:00,0.0,0.46440481770958275,0.18863703068480936,-633664.3496025926
2025-04-24 01:00:00,0.0,0.4266528402244678,0.1886622187567497,-684494.228540746
2025-04-24 02:00:00,0.0,0.5472375586279492,0.18868738179393124,-674468.842719208
2025-04-24 03:00:00,0.0,0.5222631991766665,0.18871251978340853,-663126.0583250661
2025-04-24 04:00:00,0.0,0.5068364605584933,0.1887376327122491,-667695.9817870528
2025-04-24 05:00:00,0.0,0.4759702305312426,0.18876272056753338,-632426.0271490122
2025-04-24 06:00:00,0.0,0.46234524660545095,0.1887877833363546,-650723.805537017
2025-04-24 07:00:00,0.15922601194411254,0.5129830408459726,0.1888128210058191,-629522.69656942
2025-04-24 08:00:00,0.3076010343076599,0.5197028995577514,0.18883783356304584,-637519.3314899808
2025-04-24 09:00:00,0.43501355451788437,0.42820814444873767,0.18886282099516705,-589356.1895146624
2025-04-24 10:00:00,0.5327806198816043,0.5030754714340229,0.18888778328932754,-574321.3947994533
2025-04-24 11:00:00,0.5942395664619969,0.5567370274253993,0.18891272043268525,-539227.2564674631
2025-04-24 12:00:00,0.6152020686153199,0.44505719442318536,0.18893763241241113,-609553.811232504
2025-04-24 13:00:00,0.5942395664619969,0.5285797223775932,0.1889625192156888,-619561.0251285568
2025-04-24 14:00:00,0.5327806198816044,0.39152295576875407,0.1889873808297151,-565671.8434292423
2025-04-24 15:00:00,0.4350135545178844,0.5993670853713292,0.1890122172416997,-620295.9631390496
2025-04-24 16:00:00,0.3076010343076599,0.4124703763149305,0.18903702843886527,-575402.880627482
2025-04-24 17:00:00,0.1592260119441127,0.5562460879461361,0.18906181440844746,-598155.3299650619
2025-04-24 18:00:00,7.534052441585819e-17,0.5307858733730683,0.18908657513769486,-600347.0321934319
2025-04-24 19:00:00,0.0,0.4165805630773525,0.18911131061386907,-597324.9992198719
2025-04-24 20:00:00,0.0,0.38704422241302633,0.18913602082424466,-619574.0851969108
2025-04-24 21:00:00,0.0,0.5174457856611642,0.18916070575610924,-646237.5151941163
2025-04-24 22:00:00,0.0,0.414311215742637,0.18918536539676345,-651974.9811067509
2025-04-24 23:00:00,0.0,0.4261432644096854,0.18920999973352082,-665323.7310139893
2025-04-25 00:00:00,0.0,0.5510487110390077,0.189234608753708,-635267.4738036683
2025-04-25 01:00:00,0.0,0.45165898258543147,0.18925919244466463,-684574.3555115802
2025-04-25 02:00:00,0.0,0.43916928305698333,0.1892837507937434,-634081.0431889655
2025-04-25 03:00:00,0.0,0.4067626200616619,0.18930828378831005,-637003.5779437588
2025-04-25 04:00:00,0.0,0.45522286625572095,0.1893327914157433,-616505.3598468999
2025-04-25 05:00:00,0.0,0.49841473130941316,0.18935727366343494,-636177.1729691119
2025-04-25 06:00:00,0.0,0.39698698052736,0.1893817305187899,-604962.9009440151
2025-04-25 07:00:00,0.16071993013499042,0.4940959868009236,0.18940616196922605,-640439.4524039814
2025-04-25 08:00:00,0.3104870626335239,0.572778493951543,0.1894305680021744,-599574.0539344461
2025-04-25 09:00:00,0.43909501491771413,0.5086496974376027,0.18945494860507905,-586205.6552699937
2025-04-25 10:00:00,0.5377793675740837,0.4946426340056429,0.18947930376539715,-589021.0214606281
2025-04-25 11:00:00,0.5998149450527047,0.5262816639881633,0.18950363347059895,-557430.29817548
2025-04-25 12:00:00,0.6209741252670479,0.5852024468089085,0.18952793770816778,-540311.0432747395
2025-04-25 13:00:00,0.5998149450527047,0.5502434830651812,0.1895522164656001,-532269.3553515496
2025-04-25 14:00:00,0.5377793675740837,0.5135916040821827,0.18957646973040543,-589436.0347214029
2025-04-25 15:00:00,0.4390950149177142,0.48771673310360203,0.1896006974901065,-611646.9436987836
