time,pv,wind,hydro,demand
2025-03-12 18:00:00,4.3132110932408876e-17,0.32105357305755416,0.22945662618846085,-890161.1602614018
2025-03-12 19:00:00,0.0,0.2605800366747318,0.22951964792693652,-960918.2977900794
2025-03-12 20:00:00,0.0,0.2556518647059293,0.22958265962333657,-1016202.6946937253
2025-03-12 21:00:00,0.0,0.2711829357248448,0.2296456612452441,-1000692.0030965448
2025-03-12 22:00:00,0.0,0.2464296082878403,0.22970865276024724,-1053208.047964041
2025-03-12 23:00:00,0.0,0.28704581219212544,0.2297716341359394,-1060418.4748166387
2025-03-13 00:00:00,0.0,0.3784300583265398,0.22983460533991917,-1020617.0516509858
2025-03-13 01:00:00,0.0,0.32298546920992893,0.22989756633979042,-1050501.776842784
2025-03-13 02:00:00,0.0,0.38398382539198,0.2299605171031622,-1047483.2059997345
2025-03-13 03:00:00,0.0,0.24695178940336177,0.2300234575976489,-1058368.5113846615
2025-03-13 04:00:00,0.0,0.2567288257197374,0.23008638779087018,-1062895.3250763891
2025-03-13 05:00:00,0.0,0.3827226715958646,0.23014930765045094,-1070095.4461239586
2025-03-13 06:00:00,0.0,0.27951742754274583,0.23021221714402149,-960437.3134142938
2025-03-13 07:00:00,0.09302441798210054,0.2749139167029873,0.23027511623921731,-1042942.5784975229
2025-03-13 08:00:00,0.17970937560884023,0.347756173677713,0.2303380049036795,-918876.7268348803
2025-03-13 09:00:00,0.25414743627162256,0.32664991534197074,0.23040088310505424,-962616.8947125162
2025-03-13 10:00:00,0.31126576915099047,0.2730461337063449,0.23046375081099324,-1003331.1751133067
2025-03-13 11:00:00,0.3471718542537231,0.25573610655697065,0.23052660798915364,-854042.4261524857
2025-03-13 12:00:00,0.3594187512176805,0.37379445013591545,0.23058945460719787,-881987.0786440376
2025-03-13 13:00:00,0.3471718542537231,0.299613265349899,0.23065229063279397,-887842.4118118115
2025-03-13 14:00:00,0.3112657691509905,0.3522771719942096,0.23071511603361525,-960128.5392272815
2025-03-13 15:00:00,0.2541474362716226,0.30251360586609993,0.23077793077734055,-889839.4352190454
2025-03-13 16:00:00,0.17970937560884023,0.3390643360243616,0.23084073483165424,-877195.4747430865
2025-03-13 17:00:00,0.09302441798210064,0.3776759077902446,0.23090352816424614,-922942.174206673
2025-03-13 18:00:00,4.401610232322713e-17,0.26412706520471346,0.23096631074281163,-904328.6118588891
2025-03-13 19:00:00,0.0,0.28822036120015365,0.2310290825350515,-992712.1867655906
2025-03-13 20:00:00,0.0,0.28162108288786625,0.23109184350867235,-1027657.1167549214
2025-03-13 21:00:00,0.0,0.2788971008993355,0.23115459363138602,-1022222.9626915047
2025-03-13 22:00:00,0.0,0.2698010475322859,0.23121733287091012,-1059831.4795889996
2025-03-13 23:00:00,0.0,0.335050777858299,0.2312800611949679,-1048070.4245309157
2025-03-14 00:00:00,0.0,0.2609742148386781,0.2313427785712881,-1124528.5332761083
2025-03-14 01:00:00,0.0,0.26017366415348986,0.23140548496760519,-1062349.6655297736
2025-03-14 02:00:00,0.0,0.2729909908890901,0.2314681803516592,-1047696.4859560909
2025-03-14 03:00:00,0.0,0.27164205245260764,0.23153086469119585,-1028168.52026288
2025-03-14 04:00:00,0.0,0.27260825015787066,0.23159353795396662,-953454.9262284217
2025-03-14 05:00:00,0.0,0.35033037466281686,0.23165620010772858,-994245.0942288883
2025-03-14 06:00:00,0.0,0.326667702862855,0.23171885112024462,-933408.0107607056
2025-03-14 07:00:00,0.09489769086631057,0.3726084257571478,0.23178149095928327,-963133.8098741889
2025-03-14 08:00:00,0.1833282609259312,0.3313809423981986,0.23184411959261886,-891746.9434864927
2025-03-14 09:00:00,0.2592653129677255,0.25707039379276914,0.2319067369880315,-952649.6919616133
2025-03-14 10:00:00,0.317533862386957,0.28645381883450544,0.23196934311330697,-904193.3119171946
2025-03-14 11:00:00,0.3541630038340361,0.265322106372635,0.23203193793623703,-878154.1081814725
2025-03-14 12:00:00,0.3666565218518625,0.37646798686925514,0.23209452142461906,-878206.7123064414
2025-03-14 13:00:00,0.3541630038340361,0.2747908449298305,0.23215709354625647,-930160.5266244707
2025-03-14 14:00:00,0.317533862386957,0.36076829795529003,0.23221965426895833,-900806.0729603148
2025-03-14 15:00:00,0.25926531296772554,0.25134760034287035,0.2322822035605397,-913962.8249635088
2025-03-14 16:00:00,0.1833282609259312,0.28327427801833477,0.23234474138882144,-920983.5412255343
2025-03-14 17:00:00,0.09489769086631067,0.2591164525292528,0.2324072677216304,-943099.210675456
2025-03-14 18:00:00,4.4902473587238494e-17,0.2538473677893174,0.23246978252679926,-1017314.6254793921
2025-03-14 19:00:00,0.0,0.3148414062946735,0.23253228577216664,-996889.363863716
2025-03-14 20:00:00,0.0,0.3296504680316984,0.23259477742557716,-994901.055261973
2025-03-14 21:00:00,0.0,0.27396815459912977,0.23265725745488142,-942302.420646661
2025-03-14 22:00:00,0.0,0.36147824080519153,0.23271972582793585,-1076627.0187352593
2025-03-14 23:00:00,0.0,0.2650744335001019,0.23278218251260305,-1010204.4251701911
2025-03-15 00:00:00,0.0,0.27788153422620376,0.2328446274767515,-1051727.6040305512
2025-03-15 01:00:00,0.0,0.32510869632047,0.23290706068825584,-1041546.0534723286
2025-03-15 02:00:00,0.0,0.2555212059045557,0.23296948211499666,-1131237.5092013034
2025-03-15 03:00:00,0.0,0.3788901726121966,0.23303189172486063,-1075084.9917854336
2025-03-15 04:00:00,0.0,0.37487598715303727,0.23309428948574057,-1025850.7694009894
2025-03-15 05:00:00,0.0,0.25412984770842756,0.23315667536553522,-1013863.0421989145
2025-03-15 06:00:00,0.0,0.37819497267430363,0.23321904933214965,-1053572.3377325956
2025-03-15 07:00:00,0.09677543832591247,0.36804359968805056,0.2332814113534949,-1020331.4769703364
2025-03-15 08:00:00,0.18695579045888752,0.35427869771669157,0.23334376139748822,-1046321.2812140302
2025-03-15 09:00:00,0.26439541443114123,0.25142360603085806,0.23340609943205307,-896569.5380164152
2025-03-15 10:00:00,0.32381692784399396,0.26652696892603106,0.23346842542511898,-968238.5213741008
2025-03-15 11:00:00,0.36117085275705374,0.3725442121155161,0.2335307393446217,-877867.2853894528
2025-03-15 12:00:00,0.3739115809177751,0.2939255302348434,0.2335930411585033,-865233.9365317376
2025-03-15 13:00:00,0.36117085275705374,0.3787514434760501,0.23365533083471196,-850790.8282779817
2025-03-15 14:00:00,0.323816927843994,0.2712653655173658,0.2337176083412021,-905957.9952748389
2025-03-15 15:00:00,0.2643954144311413,0.31512841998971447,0.23377987364593447,-871693.9897196083
2025-03-15 16:00:00,0.18695579045888752,0.34518519094348854,0.23384212671687613,-911381.5293975098
2025-03-15 17:00:00,0.09677543832591258,0.3431516136087641,0.23390436752200028,-866585.5757955869
2025-03-15 18:00:00,4.5790962073507984e-17,0.33985270568888676,0.23396659602928657,-942139.5997551385
2025-03-15 19:00:00,0.0,0.3031654344372249,0.2340288122067209,-1061570.0848923717
2025-03-15 20:00:00,0.0,0.37428264988910226,0.23409101602229562,-1043476.3886272603
2025-03-15 21:00:00,0.0,0.34252122895806747,0.23415320744400925,-975740.1839600011
2025-03-15 22:00:00,0.0,0.28209844930705613,0.2342153864398669,-1008074.6931396715
2025-03-15 23:00:00,0.0,0.2924058540173668,0.2342775529778799,-1146929.8926011075
2025-03-16 00:00:00,0.0,0.3874929190174429,0.2343397070260661,-1038336.8349097018
2025-03-16 01:00:00,0.0,0.258251883104634,0.23440184855244972,-1102174.4785012805
2025-03-16 02:00:00,0.0,0.33659917686043545,0.23446397752506148,-1040274.3461198568
2025-03-16 03:00:00,0.0,0.31257538247108085,0.23452609391193846,-1035967.0837050953
2025-03-16 04:00:00,0.0,0.3445279464999572,0.2345881976811243,-988367.2753219936
2025-03-16 05:00:00,0.0,0.36139851644686205,0.23465028880066904,-1046140.9798194802
2025-03-16 06:00:00,0.0,0.25564538105531853,0.2347123672386294,-923208.0791363576
2025-03-16 07:00:00,0.09865710394380883,0.26778720119936533,0.23477443296306846,-925084.2757151315
2025-03-16 08:00:00,0.19059088929242007,0.3755126486989841,0.23483648594205592,-944595.6883014812
2025-03-16 09:00:00,0.2695362205020896,0.30426341654648703,0.23489852614366796,-912128.3192304814
2025-03-16 10:00:00,0.3301131037142067,0.27091879557606485,0.2349605535359874,-994365.8517290558
2025-03-16 11:00:00,0.3681933244458985,0.3236866431775842,0.23502256808710364,-887843.4286327098
2025-03-16 12:00:00,0.3811817785848402,0.38974830157017415,0.23508456976511272,-969982.303784758
2025-03-16 13:00:00,0.3681933244458985,0.2810804149441723,0.23514655853811728,-962411.6948701915
2025-03-16 14:00:00,0.3301131037142067,0.2603517591001602,0.23520853437422648,-878746.2072610757
2025-03-16 15:00:00,0.26953622050208964,0.3117461771790908,0.2352704972415563,-899124.649462383
2025-03-16 16:00:00,0.19059088929242007,0.3301695873866615,0.23533244710822937,-836892.7831071534
2025-03-16 17:00:00,0.09865710394380894,0.35862153505182714,0.23539438394237486,-872420.319404545
2025-03-16 18:00:00,4.6681304503721966e-17,0.3680847218691931,0.2354563077121289,-1000786.0638880716
2025-03-16 19:00:00,0.0,0.36368978784670825,0.23551821838563408,-1016265.7330497609
2025-03-16 20:00:00,0.0,0.24827747456319196,0.2355801159310399,-953882.5518578531
2025-03-16 21:00:00,0.0,0.35857040006650603,0.23564200031650256,-979584.1255188403
2025-03-16 22:00:00,0.0,0.3833838753521165,0.23570387151018496,-1003026.4935714512
2025-03-16 23:00:00,0.0,0.3589799141235755,0.23576572948025692,-979460.3243362225
2025-03-17 00:00:00,0.0,0.341407436824753,0.23582757419489495,-1057416.0907320993
2025-03-17 01:00:00,0.0,0.252615612422135,0.2358894056222825,-1028939.066302436
2025-03-17 02:00:00,0.0,0.3531559579689068,0.23595122373060973,-1021618.381076536
2025-03-17 03:00:00,0.0,0.3865628661385651,0.2360130284880737,-1018314.0196189418
2025-03-17 04:00:00,0.0,0.31374750700314136,0.23607481986287832,-1038085.8568971882
2025-03-17 05:00:00,0.0,0.3753976698589954,0.23613659782323446,-1080159.06833688
2025-03-17 06:00:00,0.0,0.2673013606083822,0.23619836233735983,-1074411.079408912
2025-03-17 07:00:00,0.10054213014186739,0.3634515357281601,0.23626011337347902,-1068522.5715993373
2025-03-17 08:00:00,0.1942324802682926,0.38516449961785904,0.23632185089982366,-917194.3320045051
2025-03-17 09:00:00,0.27468620784878395,0.24956759947704876,0.23638357488463224,-929029.1823010411
2025-03-17 10:00:00,0.33642052430480224,0.2522801587390545,0.23644528529615022,-807558.789341669
2025-03-17 11:00:00,0.3752283379906514,0.2749895707017531,0.23650698210263016,-914912.4533065317
2025-03-17 12:00:00,0.38846496053658525,0.3856097935199219,0.23656866527233142,-859387.4731398674
2025-03-17 13:00:00,0.3752283379906514,0.3394559516097505,0.23663033477352052,-870164.4393395275
2025-03-17 14:00:00,0.3364205243048023,0.37311858959293803,0.23669199057447102,-898714.8109812554
2025-03-17 15:00:00,0.274686207848784,0.2931436929683952,0.23675363264346344,-900780.4572359814
2025-03-17 16:00:00,0.1942324802682926,0.2725110064790916,0.23681526094878544,-977421.6009345017
2025-03-17 17:00:00,0.10054213014186751,0.39270684528945055,0.23687687545873165,-961538.4730906398
2025-03-17 18:00:00,4.75732370502032e-17,0.3652555966799451,0.23693847614160402,-921380.6242278091
2025-03-17 19:00:00,0.0,0.3006310057775778,0.23700006296571136,-954013.7029550993
2025-03-17 20:00:00,0.0,0.36208567451289503,0.23706163589936968,-996216.0044003547
2025-03-17 21:00:00,0.0,0.37485356557456495,0.23712319491090236,-1021763.4680498757
2025-03-17 22:00:00,0.0,0.3695132974157741,0.23718473996863956,-994411.5221505797
2025-03-17 23:00:00,0.0,0.29749765816759793,0.23724627104091894,-1018475.9001295737
2025-03-18 00:00:00,0.0,0.3587587531573535,0.23730778809608516,-1005628.905412642
2025-03-18 01:00:00,0.0,0.3634167350236391,0.23736929110249028,-1006821.560732378
2025-03-18 02:00:00,0.0,0.2483811471408697,0.23743078002849327,-1096434.6109804327
2025-03-18 03:00:00,0.0,0.2890332075229172,0.23749225484246075,-1028123.7404983724
2025-03-18 04:00:00,0.0,0.3778245874644464,0.2375537155127663,-1059361.0557536439
2025-03-18 05:00:00,0.0,0.3830104946366258,0.23761516200779084,-1090641.7826386252
2025-03-18 06:00:00,0.0,0.3334431235854084,0.2376765942959227,-929843.3565108028
2025-03-18 07:00:00,0.1024299583461435,0.3030830242290206,0.23773801234555736,-986837.337586503
2025-03-18 08:00:00,0.197879484304507,0.31798366508705095,0.23779941612509775,-950438.5658472128
2025-03-18 09:00:00,0.2798438504188278,0.29511760022528627,0.23786080560295406,-954199.8347932196
2025-03-18 10:00:00,0.3427373205909343,0.3661673573096443,0.23792218074754384,-1003063.1639363248
2025-03-18 11:00:00,0.38227380876497136,0.3523938167933968,0.2379835415272921,-867637.5053314082
2025-03-18 12:00:00,0.39575896860901405,0.3059344873636685,0.23804488791063114,-933685.4692239822
2025-03-18 13:00:00,0.38227380876497136,0.3879154254700039,0.23810621986600072,-888066.0431873841
2025-03-18 14:00:00,0.34273732059093437,0.3193079956750079,0.23816753736184804,-947200.7339701834
2025-03-18 15:00:00,0.27984385041882787,0.38594087224026735,0.23822884036662764,-870935.6971071942
2025-03-18 16:00:00,0.197879484304507,0.2606444768238494,0.23829012884880166,-899482.7266540491
2025-03-18 17:00:00,0.1024299583461436,0.2811262608998129,0.23835140277683958,-955064.6731752768
2025-03-18 18:00:00,4.846649541408869e-17,0.3238633554123563,0.23841266211921844,-929690.3070182438
2025-03-18 19:00:00,0.0,0.28867210654576836,0.23847390684442274,-931924.0327764079
2025-03-18 20:00:00,0.0,0.39030507364663797,0.2385351369209446,-983204.4832162386
2025-03-18 21:00:00,0.0,0.28675937263922985,0.23859635231728357,-968131.9591598884
2025-03-18 22:00:00,0.0,0.37041654831750404,0.23865755300194677,-1067083.7664420293
2025-03-18 23:00:00,0.0,0.26592808098095566,0.23871873894344886,-990626.5503699252
2025-03-19 00:00:00,0.0,0.3179722426827523,0.2387799101103122,-1075033.7525911736
2025-03-19 01:00:00,0.0,0.27676697673648487,0.23884106647106665,-1085643.0008582198
2025-03-19 02:00:00,0.0,0.37347609229118495,0.23890220799424977,-1085452.6968962718
2025-03-19 03:00:00,0.0,0.3315692899965499,0.23896333464840655,-1011088.4153172275
2025-03-19 04:00:00,0.0,0.29468810500103204,0.23902444640208997,-1020434.7542609423
2025-03-19 05:00:00,0.0,0.3776172714951006,0.23908554322386033,-1022710.4144827686
2025-03-19 06:00:00,0.0,0.3594875873465647,0.23914662508228587,-984115.2004262882
2025-03-19 07:00:00,0.10432002915239753,0.39121044059771587,0.23920769194594238,-910741.3194791778
2025-03-19 08:00:00,0.20153082071505857,0.39006386007406063,0.2392687437834134,-939626.1940536372
2025-03-19 09:00:00,0.2850076198914165,0.37928841371732536,0.23932978056329027,-921501.6090270228
2025-03-19 10:00:00,0.34906162076953584,0.33036389421010215,0.23939080225417192,-897898.2228885922
2025-03-19 11:00:00,0.38932764904381406,0.36613116526640366,0.2394518088246652,-893364.9674373211
2025-03-19 12:00:00,0.40306164143011713,0.2657073174641286,0.2395128002433847,-950300.0954451647
2025-03-19 13:00:00,0.38932764904381406,0.29635385316470675,0.2395737764789527,-887955.8505162402
2025-03-19 14:00:00,0.3490616207695359,0.3494701651120054,0.23963473749999947,-881293.6407532949
2025-03-19 15:00:00,0.28500761989141654,0.272356237708705,0.23969568327516294,-909465.0970121903
2025-03-19 16:00:00,0.20153082071505857,0.3934633751652278,0.239756613773089,-982717.3819334857
2025-03-19 17:00:00,0.10432002915239764,0.2782592426355831,0.2398175289624313,-868219.3381599888
2025-03-19 18:00:00,4.9360814903647115e-17,0.33103734718898103,0.23987842881185145,-907101.4152530384
2025-03-19 19:00:00,0.0,0.2522300624686128,0.23993931329001897,-958297.9808672972
2025-03-19 20:00:00,0.0,0.30385602091487973,0.24000018236561116,-989410.5026812358
2025-03-19 21:00:00,0.0,0.31357517140488267,0.24006103600731332,-969701.6247272517
2025-03-19 22:00:00,0.0,0.3039546293803647,0.2401218741838188,-1051063.1893991895
2025-03-19 23:00:00,0.0,0.29352713136887454,0.2401826968638287,-1040516.2029158325
2025-03-20 00:00:00,0.0,0.3183237165172767,0.24024350401605218,-1007113.1882509347
2025-03-20 01:00:00,0.0,0.32683186143118126,0.24030429560920646,-987243.4359209192
2025-03-20 02:00:00,0.0,0.31112635062636507,0.2403650716120167,-1026276.7642940364
2025-03-20 03:00:00,0.0,0.30755121806191593,0.24042583199321607,-972056.676720056
2025-03-20 04:00:00,0.0,0.3478641443140712,0.2404865767215458,-1011831.8820480634
2025-03-20 05:00:00,0.0,0.2775964553635192,0.24054730576575517,-969437.0029867885
2025-03-20 06:00:00,0.0,0.39213754435065495,0.2406080190946015,-947705.7372933688
2025-03-20 07:00:00,0.10621178249185854,0.3167198395584455,0.2406687166768502,-1009986.5485603057
2025-03-20 08:00:00,0.2051854075301665,0.38851661754325684,0.24072939848127484,-918012.3831858236
2025-03-20 09:00:00,0.29017598613021206,0.2824695560393899,0.24079006447665707,-902737.1231239955
2025-03-20 10:00:00,0.3553915508139741,0.30622757706090753,0.24085071463178662,-936342.2930462328
2025-03-20 11:00:00,0.39638776862207065,0.32168104196613545,0.2409113489154615,-898532.9027728791
2025-03-20 12:00:00,0.41037081506033307,0.30483970405373106,0.24097196729648773,-839228.3369320466
2025-03-20 13:00:00,0.39638776862207065,0.2485827701640638,0.24103256974367965,-925212.6021048023
2025-03-20 14:00:00,0.35539155081397417,0.29755602433299455,0.24109315622585964,-845366.7056730569
2025-03-20 15:00:00,0.2901759861302121,0.3178069889966074,0.24115372671185845,-913559.953685698
2025-03-20 16:00:00,0.2051854075301665,0.26791012940562703,0.24121428117051502,-864192.4944946605
2025-03-20 17:00:00,0.10621178249185866,0.25153567727131415,0.24127481957067648,-951124.3297780042
2025-03-20 18:00:00,5.025593051271273e-17,0.33333184587361964,0.24133534188119823,-901886.4337712844
2025-03-20 19:00:00,0.0,0.34915797170323076,0.24139584807094402,-949730.0694892757
2025-03-20 20:00:00,0.0,0.2904357282092284,0.24145633810878578,-871544.930844302
2025-03-20 21:00:00,0.0,0.32205096487648643,0.24151681196360386,-918422.98090536
2025-03-20 22:00:00,0.0,0.32610349881760253,0.24157726960428688,-996004.5958059026
2025-03-20 23:00:00,0.0,0.3608012004808751,0.2416377109997318,-929019.8119264104
2025-03-21 00:00:00,0.0,0.3703092845535828,0.24169813611884397,-1069996.2009066453
2025-03-21 01:00:00,0.0,0.2842599252487812,0.24175854493053706,-1023481.7568526481
2025-03-21 02:00:00,0.0,0.3429452165869513,0.24181893740373317,-1041324.1492060358
2025-03-21 03:00:00,0.0,0.38418561665603274,0.2418793135073628,-1043271.6108955826
2025-03-21 04:00:00,0.0,0.2827396910939859,0.24193967321036486,-1018095.8223056986
2025-03-21 05:00:00,0.0,0.2848791566264902,0.24200001648168673,-1026359.8768319737
2025-03-21 06:00:00,0.0,0.387417862953265,0.2420603432902842,-1025298.0679074101
2025-03-21 07:00:00,0.10810465779718466,0.3520121625683864,0.24212065360512156,-962682.6933242066
2025-03-21 08:00:00,0.2088421618168851,0.36756541675748544,0.24218094739517154,-951176.6453724822
2025-03-21 09:00:00,0.2953474176367555,0.39480174384232836,0.24224122462941544,-924536.2870056456
2025-03-21 10:00:00,0.36172523502936604,0.3035382829190606,0.242301485276843,-897108.8146963003
2025-03-21 11:00:00,0.4034520754339402,0.34590133462499845,0.24236172930645258,-899817.8947472699
2025-03-21 12:00:00,0.4176843236337703,0.31079438746666027,0.24242195668725103,-936017.8658044427
2025-03-21 13:00:00,0.4034520754339402,0.3598211391406001,0.24248216738825376,-898715.3777244408
2025-03-21 14:00:00,0.3617252350293661,0.3846892431717425,0.24254236137848484,-914177.4805612984
2025-03-21 15:00:00,0.29534741763675554,0.277532107317084,0.2426025386269768,-927557.2463560208
2025-03-21 16:00:00,0.2088421618168851,0.3463024833207205,0.24266269910277088,-914857.939205757
2025-03-21 17:00:00,0.10810465779718477,0.29859349663106866,0.24272284277491696,-901269.3441038206
2025-03-21 18:00:00,5.115157699921239e-17,0.3897502463790678,0.24278296961247356,-946093.4873476404
2025-03-21 19:00:00,0.0,0.3599936824491956,0.24284307958450776,-1028398.5273572656
2025-03-21 20:00:00,0.0,0.3387235757558866,0.2429031726600954,-956279.1718653298
2025-03-21 21:00:00,0.0,0.314059641124564,0.24296324880832107,-947005.4398078345
2025-03-21 22:00:00,0.0,0.2739930050950687,0.24302330799827793,-1036304.5809609507
2025-03-21 23:00:00,0.0,0.3632843399688237,0.243083350199068,-1065209.9936985862
2025-03-22 00:00:00,0.0,0.32064835726047713,0.2431433753798019,-999546.81682591
2025-03-22 01:00:00,0.0,0.27567560476329067,0.24320338350959914,-1027314.1769070532
2025-03-22 02:00:00,0.0,0.32862875389802915,0.24326337455758798,-999391.1263859903
2025-03-22 03:00:00,0.0,0.27634980686001365,0.24332334849290532,-1007646.505532839
2025-03-22 04:00:00,0.0,0.31262335646634776,0.2433833052846971,-967257.6968928121
2025-03-22 05:00:00,0.0,0.33171538974959786,0.24344324490211786,-1033396.6193926827
2025-03-22 06:00:00,0.0,0.34088393054245875,0.24350316731433114,-912097.2271394037
2025-03-22 07:00:00,0.10999809416857131,0.32651577909183377,0.24356307249050924,-952292.3576790731
2025-03-22 08:00:00,0.21249999999999997,0.3543143984207138,0.24362296039983328,-928425.4313097965
2025-03-22 09:00:00,0.30052038200428266,0.2689516074581211,0.24368283101149346,-916727.5840160084
2025-03-22 10:00:00,0.3680607966083864,0.3691998898424435,0.24374268429468868,-956275.0885994901
2025-03-22 11:00:00,0.41051847617285403,0.2517414356807588,0.24380252021862683,-880978.4187480321
2025-03-22 12:00:00,0.425,0.301566555067421,0.24386233875252475,-895782.7432140843
2025-03-22 13:00:00,0.41051847617285403,0.39171916023292763,0.24392213986560818,-875531.5379933413
2025-03-22 14:00:00,0.3680607966083864,0.26137231557705376,0.2439819235271119,-844831.2403455334
2025-03-22 15:00:00,0.3005203820042827,0.29599507045418766,0.2440416897062795,-887896.8588914804
2025-03-22 16:00:00,0.21249999999999997,0.3381020471025379,0.24410143837236384,-928889.7663860122
2025-03-22 17:00:00,0.10999809416857143,0.39455041393005624,0.2441611694946265,-845659.1248926457
2025-03-22 18:00:00,5.204748896376251e-17,0.258580175000091,0.24422088304233824,-915941.7929560626
2025-03-22 19:00:00,0.0,0.2528660108697569,0.2442805789847789,-952403.6795843069
2025-03-22 20:00:00,0.0,0.318543169494682,0.2443402572912372,-968659.6835788634
2025-03-22 21:00:00,0.0,0.3824104582109968,0.24439991793101118,-943817.8936673157
2025-03-22 22:00:00,0.0,0.35765367955167565,0.24445956087340773,-1045860.9437054263
2025-03-22 23:00:00,0.0,0.2882133130311445,0.244519186087743,-994073.2112041198
2025-03-23 00:00:00,0.0,0.37439983110393965,0.2445787935433422,-1063544.8823415297
2025-03-23 01:00:00,0.0,0.3508036749060917,0.24463838320953968,-1000225.1383349268
2025-03-23 02:00:00,0.0,0.3509992060867178,0.24469795505567893,-1011789.3292735645
2025-03-23 03:00:00,0.0,0.3902804203429002,0.24475750905111265,-969939.5650857964
2025-03-23 04:00:00,0.0,0.2909029434337281,0.24481704516520272,-1024901.8054449611
2025-03-23 05:00:00,0.0,0.2566734929938304,0.24487656336732017,-990180.5598023257
2025-03-23 06:00:00,0.0,0.2550270965908609,0.24493606362684525,-965634.3552281702
2025-03-23 07:00:00,0.11189153053995797,0.27843625847575887,0.2449955459131675,-941841.4761302528
2025-03-23 08:00:00,0.21615783818311482,0.2632793165591876,0.24505501019568568,-898895.749827322
2025-03-23 09:00:00,0.3056933463718099,0.36770014713563876,0.24511445644380778,-936530.4521876845
2025-03-23 10:00:00,0.3743963581874068,0.2858149659002833,0.24517388462695108,-903087.4292053765
2025-03-23 11:00:00,0.41758487691176793,0.2724579424239543,0.2452332947145422,-931113.1077818596
2025-03-23 12:00:00,0.43231567636622975,0.2951596983906194,0.24529268667601697,-888860.0026822456
2025-03-23 13:00:00,0.41758487691176793,0.36721484331262055,0.2453520604808207,-844365.7159920798
2025-03-23 14:00:00,0.37439635818740685,0.3222670703766079,0.24541141609840791,-900831.7223090256
2025-03-23 15:00:00,0.30569334637180995,0.3561549845363189,0.24547075349824246,-928880.2264169512
2025-03-23 16:00:00,0.21615783818311482,0.3282565151224875,0.2455300726497977,-840356.8885876295
2025-03-23 17:00:00,0.11189153053995811,0.3951533729051904,0.24558937352255633,-873944.8353828508
2025-03-23 18:00:00,5.294340092831263e-17,0.3362283279990417,0.24564865608601036,-951321.657419199
2025-03-23 19:00:00,0.0,0.3405962031287323,0.24570792030966138,-967391.7774894399
2025-03-23 20:00:00,0.0,0.26100288105572633,0.2457671661630202,-1034877.6839762067
2025-03-23 21:00:00,0.0,0.28359682799455127,0.24582639361560732,-1031158.4688857005
2025-03-23 22:00:00,0.0,0.2640395611112275,0.24588560263695253,-1060887.5937918143
2025-03-23 23:00:00,0.0,0.33180347792838377,0.24594479319659518,-1094617.7456077647
2025-03-24 00:00:00,0.0,0.344774045209622,0.24600396526408408,-975655.9242833565
2025-03-24 01:00:00,0.0,0.3584240704956196,0.24606311880897763,-1016904.5076155266
2025-03-24 02:00:00,0.0,0.27094484272887226,0.2461222538008437,-1039220.0121015693
2025-03-24 03:00:00,0.0,0.2586559731750745,0.24618137020925968,-974737.4845134114
2025-03-24 04:00:00,0.0,0.2730791884800694,0.24624046800381255,-1011481.4214547203
2025-03-24 05:00:00,0.0,0.26698996257089525,0.24629954715409882,-999227.3924628042
2025-03-24 06:00:00,0.0,0.2699391049808692,0.24635860762972472,-1003222.2584746376
2025-03-24 07:00:00,0.1137844058452841,0.312946423405488,0.246417649400306,-984118.0604395751
2025-03-24 08:00:00,0.21981459246983343,0.27250502147935973,0.246476672435468,-973180.4620137932
2025-03-24 09:00:00,0.3108647778783533,0.3790335048111765,0.24653567670484575,-925152.9123423892
2025-03-24 10:00:00,0.38073004240279873,0.2909833634793544,0.2465946621780839,-879664.9629602707
2025-03-24 11:00:00,0.42464918372363747,0.2717442704472257,0.24665362882483685,-873410.887932476
2025-03-24 12:00:00,0.43962918493966696,0.324958743900576,0.2467125766147686,-874502.4868520984
2025-03-24 13:00:00,0.42464918372363747,0.2930141580274545,0.24677150551755278,-890206.6699526268
2025-03-24 14:00:00,0.3807300424027988,0.3503715167018297,0.246830415502873,-921615.7797217004
2025-03-24 15:00:00,0.31086477787835337,0.28323611553676326,0.24688930654042232,-858985.413034842
2025-03-24 16:00:00,0.21981459246983343,0.392129689660739,0.2469481785999037,-872566.1363821556
2025-03-24 17:00:00,0.11378440584528422,0.3795620392251035,0.24700703165102983,-891944.7655323388
2025-03-24 18:00:00,5.383904741481229e-17,0.3478192883871034,0.24706586566352318,-929173.7076465861
2025-03-24 19:00:00,0.0,0.2977838236457735,0.247124680607116,-936456.1529632304
2025-03-24 20:00:00,0.0,0.35665967869581267,0.24718347645155037,-964946.5681611298
2025-03-24 21:00:00,0.0,0.3072472361815651,0.24724225316657822,-1077273.254715227
2025-03-24 22:00:00,0.0,0.3721801424421202,0.24730101072196123,-988340.1768119929
2025-03-24 23:00:00,0.0,0.34804248067386573,0.24735974908747105,-995359.9795910646
2025-03-25 00:00:00,0.0,0.2604289601918872,0.24741846823288904,-1055571.8872153102
2025-03-25 01:00:00,0.0,0.3415332454525979,0.2474771681280067,-1035292.255019247
2025-03-25 02:00:00,0.0,0.267190822000161,0.2475358487426252,-1058953.9629525812
2025-03-25 03:00:00,0.0,0.29640660994604007,0.24759451004655572,-1031209.2168384438
2025-03-25 04:00:00,0.0,0.28582841478498927,0.24765315200961943,-979710.4744704883
