time,pv,wind,hydro,demand
2025-02-27 00:00:00,0.0,0.4800085953694955,0.2083089779401032,-876600.3068543901
2025-02-27 01:00:00,0.0,0.4325099125067215,0.20837352024757733,-906810.5813778436
2025-02-27 02:00:00,0.0,0.3822992996968465,0.20843806339181006,-881120.7558491364
2025-02-27 03:00:00,0.0,0.44658327219700206,0.20850260733959655,-888119.0108562469
2025-02-27 04:00:00,0.0,0.3575542310479156,0.20856715205773144,-900182.3754069541
2025-02-27 05:00:00,0.0,0.4764845091938569,0.20863169751300906,-798195.023927017
2025-02-27 06:00:00,0.0,0.4761390768874817,0.20869624367222342,-763433.4072579994
2025-02-27 07:00:00,0.06360080422702594,0.4447839552191639,0.20876079050216811,-805625.631197449
2025-02-27 08:00:00,0.12286731875127857,0.44413568914666307,0.2088253379696364,-840685.6596737237
2025-02-27 09:00:00,0.17376062855047625,0.42899015120399214,0.20888988604142109,-797038.9800356791
2025-02-27 10:00:00,0.21281243866697475,0.4024969019581184,0.20895443468431493,-781495.2854529679
2025-02-27 11:00:00,0.2373614327775022,0.4635542152675807,0.20901898386511011,-754604.5564467073
2025-02-27 12:00:00,0.2457346375025572,0.35208380340381706,0.20908353355059878,-754587.6285847875
2025-02-27 13:00:00,0.2373614327775022,0.36132391593472035,0.20914808370757262,-759555.7455643958
2025-02-27 14:00:00,0.21281243866697475,0.33259358973039677,0.20921263430282325,-790942.4946159828
2025-02-27 15:00:00,0.1737606285504763,0.38049153735420316,0.2092771853031419,-726936.5289421844
2025-02-27 16:00:00,0.12286731875127857,0.4574044052283072,0.20934173667531975,-749453.0230459268
2025-02-27 17:00:00,0.063600804227026,0.33857234533618963,0.2094062883861476,-718383.11097393
2025-02-27 18:00:00,3.009381372571418e-17,0.5124772149577284,0.2094708404024163,-781380.8315478748
2025-02-27 19:00:00,0.0,0.35459737261292706,0.20953539269091634,-802006.6127811973
2025-02-27 20:00:00,0.0,0.36595452863537076,0.20959994521843825,-784492.3677105834
2025-02-27 21:00:00,0.0,0.41469477183604475,0.20966449795177225,-819932.9437660429
2025-02-27 22:00:00,0.0,0.5104027306230445,0.20972905085770863,-811128.1389327325
2025-02-27 23:00:00,0.0,0.33817625293362086,0.20979360390303745,-876345.1040833702
2025-02-28 00:00:00,0.0,0.4810510590859132,0.20985815705454877,-835317.5296435936
2025-02-28 01:00:00,0.0,0.5110139568827444,0.2099227102790326,-873933.5279027735
2025-02-28 02:00:00,0.0,0.3435657856279111,0.2099872635432789,-881915.332072184
2025-02-28 03:00:00,0.0,0.4073648515748096,0.21005181681407759,-865693.4207505197
2025-02-28 04:00:00,0.0,0.4427557292978184,0.21011637005821862,-830835.208029674
2025-02-28 05:00:00,0.0,0.5033933152167278,0.21018092324249188,-840552.8261451231
2025-02-28 06:00:00,0.0,0.38874509775748994,0.21024547633368745,-824090.7212471548
2025-02-28 07:00:00,0.0652509167842363,0.4637110393696168,0.21031002929859527,-813005.6477174275
2025-02-28 08:00:00,0.12605509142186536,0.43466534485335256,0.21037458210400542,-759194.5321961903
2025-02-28 09:00:00,0.1782688198949824,0.4573424303889829,0.2104391347167082,-805806.1061417424
2025-02-28 10:00:00,0.21833382289541056,0.40894287658069167,0.21050368710349368,-816953.5808289951
2025-02-28 11:00:00,0.24351973667921875,0.4585003315864443,0.21056823923115242,-759296.5685790657
2025-02-28 12:00:00,0.25211018284373077,0.4546285637042172,0.2106327910664749,-752383.9770270353
2025-02-28 13:00:00,0.24351973667921875,0.3359441897515584,0.21069734257625172,-674384.2612458537
2025-02-28 14:00:00,0.2183338228954106,0.4598456273439268,0.2107618937272738,-755416.8200954753
2025-02-28 15:00:00,0.17826881989498244,0.39604293691525716,0.21082644448633206,-724944.0234397699
2025-02-28 16:00:00,0.12605509142186536,0.5041028033873697,0.2108909948202179,-678243.6445567227
2025-02-28 17:00:00,0.06525091678423638,0.35113062608408113,0.21095554469572256,-776609.5465623377
2025-02-28 18:00:00,3.0874592845202884e-17,0.4598464998929658,0.21102009407963787,-774579.1036381795
2025-02-28 19:00:00,0.0,0.4495731941825063,0.21108464293875573,-825753.0378313124
2025-02-28 20:00:00,0.0,0.3529043591338389,0.21114919123986828,-793570.7428376745
2025-02-28 21:00:00,0.0,0.5164502894660795,0.21121373894976808,-782927.9218418602
2025-02-28 22:00:00,0.0,0.3559417708837961,0.21127828603524787,-916685.2317312746
2025-02-28 23:00:00,0.0,0.3311297410056483,0.21134283246310084,-825378.3633945689
2025-03-01 00:00:00,0.0,0.4542053292773459,0.21140737820012032,-829557.1425529168
2025-03-01 01:00:00,0.0,0.41808845953446677,0.21147192321310027,-833542.4928062952
2025-03-01 02:00:00,0.0,0.42825930713930943,0.21153646746883473,-846380.344308839
2025-03-01 03:00:00,0.0,0.4714453869199401,0.21160101093411832,-803536.2915536581
2025-03-01 04:00:00,0.0,0.4479282468791512,0.21166555357574607,-841681.663609784
2025-03-01 05:00:00,0.0,0.3579594331805485,0.21173009536051332,-814862.4902704139
2025-03-01 06:00:00,0.0,0.3735111673120837,0.21179463625521597,-844036.9396827652
2025-03-01 07:00:00,0.06691237155410792,0.46337512376021917,0.2118591762266502,-749955.9098910486
2025-03-01 08:00:00,0.12926477556472568,0.4378272395213079,0.21192371524161296,-781018.4562593544
2025-03-01 09:00:00,0.18280799874074932,0.4860207549803254,0.21198825326690138,-758281.1671417893
2025-03-01 10:00:00,0.22389315890709283,0.4479891301915805,0.21205279026931326,-730667.760064909
2025-03-01 11:00:00,0.24972037029485727,0.4768603512050817,0.2121173262156469,-683422.1365846754
2025-03-01 12:00:00,0.25852955112945136,0.5148328267744154,0.21218186107270123,-776571.6254457415
2025-03-01 13:00:00,0.24972037029485727,0.43118586040925644,0.21224639480727556,-725828.6897715203
2025-03-01 14:00:00,0.22389315890709283,0.46464526652083776,0.21231092738616988,-761589.029137543
2025-03-01 15:00:00,0.18280799874074935,0.3973066823596471,0.21237545877618486,-798453.5815207605
2025-03-01 16:00:00,0.12926477556472568,0.3716542219558667,0.21243998894412155,-732451.4990698731
2025-03-01 17:00:00,0.066912371554108,0.4990840560356668,0.21250451785678184,-781305.047950049
2025-03-01 18:00:00,3.166073872756846e-17,0.3252716127433694,0.21256904548096825,-779604.5646026441
2025-03-01 19:00:00,0.0,0.32562045401595824,0.2126335717834838,-841669.4752188179
2025-03-01 20:00:00,0.0,0.5007226249147579,0.21269809673113238,-787685.7709674544
2025-03-01 21:00:00,0.0,0.3978030376084464,0.21276262029071843,-851968.3022142228
2025-03-01 22:00:00,0.0,0.41604337085478227,0.21282714242904724,-862253.3865834736
2025-03-01 23:00:00,0.0,0.4399841957094767,0.21289166311292468,-907937.60184232
2025-03-02 00:00:00,0.0,0.3580816004980634,0.21295618230915747,-836562.9550821427
2025-03-02 01:00:00,0.0,0.4715700615825092,0.21302069998455314,-915835.1164468977
2025-03-02 02:00:00,0.0,0.4231166692805164,0.21308521610591982,-840704.6167687133
2025-03-02 03:00:00,0.0,0.48067728512059643,0.21314973064006665,-897936.521171247
2025-03-02 04:00:00,0.0,0.38317628182850627,0.21321424355380347,-847291.1360869366
2025-03-02 05:00:00,0.0,0.46539905255067626,0.21327875481394093,-879924.1608008494
2025-03-02 06:00:00,0.0,0.4701015972491438,0.21334326438729062,-830364.4051920325
2025-03-02 07:00:00,0.06858467621173535,0.36183975347714675,0.21340777224066493,-770780.1089122287
2025-03-02 08:00:00,0.13249542008117732,0.39274114494444096,0.2134722783408772,-786794.3054980583
2025-03-02 09:00:00,0.18737682003112152,0.46165929942553663,0.21353678265474155,-768629.9921270006
2025-03-02 10:00:00,0.22948879935078087,0.3277556016186771,0.21360128514907317,-784874.182737754
2025-03-02 11:00:00,0.25596149624285686,0.5129318084889727,0.2136657857906881,-766197.2103592168
2025-03-02 12:00:00,0.2649908401623547,0.4446309162572124,0.21373028454640333,-715360.3172841512
2025-03-02 13:00:00,0.25596149624285686,0.47235081178713256,0.21379478138303684,-726988.4648295777
2025-03-02 14:00:00,0.22948879935078087,0.49236731487920526,0.21385927626740764,-753765.2265659356
2025-03-02 15:00:00,0.18737682003112155,0.33374030169822094,0.2139237691663356,-765911.0924019449
2025-03-02 16:00:00,0.13249542008117732,0.4705419573076614,0.21398826004664181,-746235.4075360463
2025-03-02 17:00:00,0.06858467621173542,0.5163597265017821,0.21405274887514827,-830137.4568344143
2025-03-02 18:00:00,3.245201842081956e-17,0.378065589952692,0.21411723561867807,-780372.8647094909
2025-03-02 19:00:00,0.0,0.37233780541036765,0.21418172024405532,-810110.8694601269
2025-03-02 20:00:00,0.0,0.4640813791473733,0.21424620271810532,-841754.0861846348
2025-03-02 21:00:00,0.0,0.5028649895211308,0.21431068300765443,-847653.0719935809
2025-03-02 22:00:00,0.0,0.49830998126853204,0.2143751610795301,-835516.8152931164
2025-03-02 23:00:00,0.0,0.4015640050996218,0.21443963690056098,-834175.6378330003
2025-03-03 00:00:00,0.0,0.40778464264120345,0.2145041104375768,-845959.7931334154
2025-03-03 01:00:00,0.0,0.4307143341036894,0.21456858165740858,-862460.0843735327
2025-03-03 02:00:00,0.0,0.42588113227856217,0.21463305052688836,-826138.2744687567
2025-03-03 03:00:00,0.0,0.5134848378693502,0.2146975170128496,-867104.9241095774
2025-03-03 04:00:00,0.0,0.44244999952659136,0.2147619810821268,-777274.9226726786
2025-03-03 05:00:00,0.0,0.39066134856729345,0.21482644270155585,-820473.2988449222
2025-03-03 06:00:00,0.0,0.522313584649982,0.21489090183797377,-851997.0647977801
2025-03-03 07:00:00,0.07026733521715724,0.3923423689688383,0.21495535845821898,-794074.1593245976
2025-03-03 08:00:00,0.13574606766152708,0.4986375853865313,0.21501981252913113,-797882.2683449318
2025-03-03 09:00:00,0.19197392992574744,0.49398157435529944,0.21508426401755112,-759141.1899190887
2025-03-03 10:00:00,0.23511908611744747,0.3946713952661409,0.2151487128903213,-756090.7988816262
2025-03-03 11:00:00,0.2622412651429047,0.36798383700664583,0.21521315911428535,-747944.6184024627
2025-03-03 12:00:00,0.2714921353230542,0.354545608074586,0.21527760265628818,-759668.6402384113
2025-03-03 13:00:00,0.2622412651429047,0.5006146279376003,0.21534204348317623,-757718.465269244
2025-03-03 14:00:00,0.23511908611744747,0.45563773947611647,0.21540648156179729,-713433.8369371705
2025-03-03 15:00:00,0.19197392992574747,0.4444841401934449,0.2154709168590005,-741338.3472176304
2025-03-03 16:00:00,0.13574606766152708,0.4517013168286274,0.21553534934163657,-761548.1544418365
2025-03-03 17:00:00,0.0702673352171573,0.3558493802930289,0.2155997789765575,-747651.602783067
2025-03-03 18:00:00,3.324819745170584e-17,0.4748505583582493,0.21566420573061681,-796661.1413160042
2025-03-03 19:00:00,0.0,0.452585974992893,0.2157286295706696,-819639.9482007377
2025-03-03 20:00:00,0.0,0.40485271792646343,0.2157930504635724,-857506.1147795812
2025-03-03 21:00:00,0.0,0.4364053557310834,0.2158574683761831,-852027.5880217643
2025-03-03 22:00:00,0.0,0.38996326996225117,0.2159218832753614,-896931.0830589666
2025-03-03 23:00:00,0.0,0.48337132729273913,0.21598629512796844,-790761.324591307
2025-03-04 00:00:00,0.0,0.3437139728518099,0.21605070390086678,-841713.1666385632
2025-03-04 01:00:00,0.0,0.3529853978135294,0.2161151095609208,-846626.3038102088
2025-03-04 02:00:00,0.0,0.3654472515624667,0.21617951207499633,-864643.3033231434
2025-03-04 03:00:00,0.0,0.4229503824467426,0.21624391140996088,-837263.9883318389
2025-03-04 04:00:00,0.0,0.4526015025505538,0.21630830753268357,-833072.40345689
2025-03-04 05:00:00,0.0,0.43490020234217414,0.2163727004100351,-828400.8939593456
2025-03-04 06:00:00,0.0,0.46834462054951687,0.21643709000888803,-846240.19277176
2025-03-04 07:00:00,0.07195984996219552,0.3619696796634641,0.21650147629611646,-788741.6646807091
2025-03-04 08:00:00,0.13901575506874217,0.5001964659732443,0.21656585923859623,-812051.8581397085
2025-03-04 09:00:00,0.19659796620175155,0.44908676876494275,0.2166302388032049,-754671.8432017302
2025-03-04 10:00:00,0.24078235083161217,0.35504133647618247,0.21669461495682174,-702031.729455867
2025-03-04 11:00:00,0.2685578161639471,0.5132961696375514,0.21675898766632784,-731907.6886305349
2025-03-04 12:00:00,0.2780315101374844,0.39412316964637384,0.216823356898606,-756036.3044729198
2025-03-04 13:00:00,0.2685578161639471,0.33313024054100965,0.21688772262054085,-738969.367620739
2025-03-04 14:00:00,0.24078235083161217,0.5149656036996691,0.21695208479901876,-711216.3607146047
2025-03-04 15:00:00,0.19659796620175157,0.4966757431389361,0.21701644340092804,-772691.4061904103
2025-03-04 16:00:00,0.13901575506874217,0.34054394539494975,0.21708079839315875,-772944.6930553389
2025-03-04 17:00:00,0.07195984996219561,0.48986792490316533,0.21714514974260282,-767424.1898956688
2025-03-04 18:00:00,3.404903989519752e-17,0.36043813300528704,0.21720949741615406,-753431.8974622102
2025-03-04 19:00:00,0.0,0.3881625361281671,0.21727384138070813,-781137.6716718929
2025-03-04 20:00:00,0.0,0.4658294289569592,0.21733818160316276,-793094.9755628189
2025-03-04 21:00:00,0.0,0.517407188173395,0.2174025180504174,-845954.1118757387
2025-03-04 22:00:00,0.0,0.3368866582108421,0.21746685068937355,-838259.2169929702
2025-03-04 23:00:00,0.0,0.3692670205430641,0.21753117948693465,-880995.8895103167
2025-03-05 00:00:00,0.0,0.5181652333162411,0.21759550441000608,-858459.5832623582
2025-03-05 01:00:00,0.0,0.5001662739298368,0.21765982542549528,-837850.1389140771
2025-03-05 02:00:00,0.0,0.4055960688771856,0.21772414250031172,-878189.3898457923
2025-03-05 03:00:00,0.0,0.5261439693434332,0.21778845560136675,-847299.5688845592
2025-03-05 04:00:00,0.0,0.4947698862228533,0.21785276469557394,-857443.1057914731
2025-03-05 05:00:00,0.0,0.4005696453885275,0.21791706974984876,-840470.4635463351
2025-03-05 06:00:00,0.0,0.4023587898828217,0.21798137073110893,-841543.7713980626
2025-03-05 07:00:00,0.07366171891820379,0.518787190483804,0.21804566760627406,-773491.5875220344
2025-03-05 08:00:00,0.14230351342387818,0.39206966357535594,0.21810996034226612,-806050.3806724986
2025-03-05 09:00:00,0.2012475586573903,0.4118722855440979,0.218174248906009,-792016.1379258566
2025-03-05 10:00:00,0.2464769153457168,0.5269637233847969,0.21823853326442885,-737780.4949519763
2025-03-05 11:00:00,0.27490927757559414,0.4886505960193371,0.2183028133844539,-722647.9659618908
2025-03-05 12:00:00,0.2846070268477564,0.4139532931302056,0.21836708923301465,-750174.0618223997
2025-03-05 13:00:00,0.27490927757559414,0.4185043146534143,0.21843136077704373,-725163.1218977027
2025-03-05 14:00:00,0.24647691534571683,0.3829725737696029,0.21849562798347602,-669821.3669162483
2025-03-05 15:00:00,0.20124755865739036,0.37939399071311014,0.21855989081924862,-771746.1550082117
2025-03-05 16:00:00,0.14230351342387818,0.3867794359478628,0.21862414925130091,-754626.9604716852
2025-03-05 17:00:00,0.07366171891820388,0.4367282152960532,0.21868840324657443,-797257.6784454905
2025-03-05 18:00:00,3.485430844439497e-17,0.35516910103064275,0.21875265277201317,-719697.3156278692
2025-03-05 19:00:00,0.0,0.4080774602662273,0.21881689779456323,-825756.178462764
2025-03-05 20:00:00,0.0,0.474659770000226,0.21888113828117323,-810006.1739293872
2025-03-05 21:00:00,0.0,0.4902001917464476,0.21894537419879392,-794066.7393020664
2025-03-05 22:00:00,0.0,0.49858037751735207,0.21900960551437856,-806935.328726874
2025-03-05 23:00:00,0.0,0.4079750997806691,0.21907383219488266,-832799.7165534003
2025-03-06 00:00:00,0.0,0.4872825503976072,0.21913805420726423,-863555.4870238211
2025-03-06 01:00:00,0.0,0.5022667659754887,0.21920227151848365,-863336.9004684906
2025-03-06 02:00:00,0.0,0.5260795363804948,0.2192664840955036,-868861.0736253307
2025-03-06 03:00:00,0.0,0.49973316545760665,0.2193306919052893,-848536.9847374393
2025-03-06 04:00:00,0.0,0.4815128615815013,0.21939489491480843,-847634.6003188682
2025-03-06 05:00:00,0.0,0.389515386018929,0.21945909309103115,-825247.9789650603
2025-03-06 06:00:00,0.0,0.4665045560242076,0.21952328640093002,-827991.0950178895
2025-03-06 07:00:00,0.07537243778468107,0.3503170364950962,0.2195874748114802,-778011.8864990651
2025-03-06 08:00:00,0.1456083684931789,0.5144643729648123,0.2196516582896593,-732483.6050564712
2025-03-06 09:00:00,0.20592132951807285,0.4824719368644846,0.21971583680244755,-741588.9124215008
2025-03-06 10:00:00,0.2522010922373972,0.47052837178749574,0.21978001031682756,-714398.3342603656
2025-03-06 11:00:00,0.28129376730275396,0.37260384652315814,0.21984417879978477,-726395.1224833791
2025-03-06 12:00:00,0.2912167369863578,0.4485774823838088,0.21990834221830696,-744444.9064510692
2025-03-06 13:00:00,0.28129376730275396,0.41603115798216783,0.21997250053938475,-687476.3893304835
2025-03-06 14:00:00,0.25220109223739723,0.3329143354040382,0.2200366537300111,-750337.5509524988
2025-03-06 15:00:00,0.2059213295180729,0.5172494821359985,0.2201008017571819,-768878.3465070509
2025-03-06 16:00:00,0.1456083684931789,0.40510134378101953,0.2201649445878955,-733475.0155814643
2025-03-06 17:00:00,0.07537243778468115,0.5304975108152684,0.220229082189153,-778967.4836815743
2025-03-06 18:00:00,3.566376448084797e-17,0.3916067816223871,0.2202932145279582,-771233.2279608705
2025-03-06 19:00:00,0.0,0.4115835218466396,0.22035734157131756,-807382.1265782506
2025-03-06 20:00:00,0.0,0.3869951559160587,0.22042146328624032,-827348.2130134206
2025-03-06 21:00:00,0.0,0.4144806249590048,0.22048557963973836,-822246.432602033
2025-03-06 22:00:00,0.0,0.4862584310347635,0.22054969059882643,-855230.2870488814
2025-03-06 23:00:00,0.0,0.4726166814161217,0.22061379613052207,-847406.375374619
2025-03-07 00:00:00,0.0,0.4900535958632795,0.22067789620184544,-877146.9013752729
2025-03-07 01:00:00,0.0,0.4430488170854349,0.22074199077981976,-811422.4381790671
2025-03-07 02:00:00,0.0,0.43917100988500074,0.22080607983147085,-794110.2185479206
2025-03-07 03:00:00,0.0,0.350638131256605,0.22087016332382747,-843332.7657031752
2025-03-07 04:00:00,0.0,0.500307901496161,0.22093424122392127,-867889.9873910673
2025-03-07 05:00:00,0.0,0.4621559219488499,0.2209983134987867,-863036.3641267392
2025-03-07 06:00:00,0.0,0.4657088495627954,0.22106238011546123,-810074.8040068559
2025-03-07 07:00:00,0.07709149963870682,0.3777250973674809,0.22112644104098503,-834908.7206304142
2025-03-07 08:00:00,0.14892934097676258,0.45368190674537634,0.22119049624240142,-785238.29510311
2025-03-07 09:00:00,0.2106178938446248,0.4394344190588174,0.22125454568675654,-751008.4168130499
2025-03-07 10:00:00,0.25795318530950234,0.5200146453956955,0.22131858934109952,-744456.7083594002
2025-03-07 11:00:00,0.28770939348333163,0.3522121033063648,0.2213826271724825,-724513.7599208453
2025-03-07 12:00:00,0.2978586819535252,0.36088251575746405,0.2214466591479605,-720678.9197313718
2025-03-07 13:00:00,0.28770939348333163,0.4911663214558658,0.2215106852345917,-737614.0272239018
2025-03-07 14:00:00,0.2579531853095024,0.4670761816708605,0.22157470539943727,-765565.3791647898
2025-03-07 15:00:00,0.21061789384462482,0.4856496003151311,0.22163871960956136,-683681.1276837867
2025-03-07 16:00:00,0.14892934097676258,0.3854139388628066,0.22170272783203124,-747663.0690736154
2025-03-07 17:00:00,0.07709149963870691,0.34595704198807375,0.22176673003391728,-753726.1691906463
2025-03-07 18:00:00,3.6477168145263416e-17,0.5282063414802315,0.22183072618229288,-804883.9073679467
2025-03-07 19:00:00,0.0,0.5142358397958026,0.22189471624423454,-801120.3858466175
2025-03-07 20:00:00,0.0,0.5104057513399318,0.22195870018682204,-788732.4092317118
2025-03-07 21:00:00,0.0,0.3800453997800865,0.2220226779771382,-881221.3452957084
2025-03-07 22:00:00,0.0,0.4547427102583456,0.22208664958226892,-835220.6041774099
2025-03-07 23:00:00,0.0,0.42092835563067915,0.2221506149693035,-847139.9095670807
2025-03-08 00:00:00,0.0,0.33730515709918524,0.2222145741053342,-847908.8451175275
2025-03-08 01:00:00,0.0,0.46937049214159415,0.22227852695745667,-819077.0538055372
2025-03-08 02:00:00,0.0,0.5298438123932816,0.22234247349276975,-883684.0585902428
2025-03-08 03:00:00,0.0,0.4872246299242468,0.22240641367837546,-888424.9347292908
2025-03-08 04:00:00,0.0,0.45679070699126273,0.2224703474813792,-788080.6579386302
2025-03-08 05:00:00,0.0,0.5072895640124382,0.22253427486888958,-846092.0027916668
2025-03-08 06:00:00,0.0,0.48842205826722623,0.22259819580801848,-723833.933699156
2025-03-08 07:00:00,0.07881839508515336,0.4360681700056127,0.22266211026588115,-843949.5418343601
2025-03-08 08:00:00,0.15226544679880996,0.3756865929466827,0.22272601820959625,-789205.7868657439
2025-03-08 09:00:00,0.21533585994367602,0.5086066974302544,0.22278991960628558,-756938.8807916407
2025-03-08 10:00:00,0.26373149009271474,0.3368672282517258,0.22285381442307453,-810593.7207194746
2025-03-08 11:00:00,0.2941542550288294,0.37705220519555693,0.22291770262709174,-762883.75427453
2025-03-08 12:00:00,0.30453089359762,0.5278127196121756,0.22298158418546932,-773407.5812094653
2025-03-08 13:00:00,0.2941542550288294,0.4239443920486026,0.22304545906534276,-741276.0667279767
2025-03-08 14:00:00,0.26373149009271474,0.4814619668485846,0.22310932723385093,-712854.8378455979
2025-03-08 15:00:00,0.21533585994367607,0.37054490884714286,0.22317318865813637,-765018.8559947179
2025-03-08 16:00:00,0.15226544679880996,0.3521334822462741,0.2232370433053448,-733471.1930316667
2025-03-08 17:00:00,0.07881839508515343,0.5114526700011148,0.22330089114262563,-782282.2941817296
2025-03-08 18:00:00,3.729427840858085e-17,0.5182620178164917,0.22336473213713173,-791333.357929845
2025-03-08 19:00:00,0.0,0.42865873901538215,0.2234285662560194,-745169.2270492446
2025-03-08 20:00:00,0.0,0.4742800938668345,0.22349239346644859,-783465.9852148488
2025-03-08 21:00:00,0.0,0.40851857798244184,0.22355621373558276,-842489.9584694252
2025-03-08 22:00:00,0.0,0.4335911181764471,0.22362002703058892,-837131.1264923015
2025-03-08 23:00:00,0.0,0.358827419251009,0.22368383331863775,-829870.437915219
2025-03-09 00:00:00,0.0,0.4769979203679795,0.22374763256690341,-845859.2001659592
2025-03-09 01:00:00,0.0,0.38838846322614573,0.2238114247425638,-857678.1788944023
2025-03-09 02:00:00,0.0,0.3556266823005396,0.22387520981280037,-841214.6926869474
2025-03-09 03:00:00,0.0,0.3455681791011943,0.22393898774479826,-807050.8988693274
2025-03-09 04:00:00,0.0,0.49781190778725454,0.2240027585057463,-861403.8851044686
2025-03-09 05:00:00,0.0,0.3563914366060273,0.22406652206283692,-798900.065625856
2025-03-09 06:00:00,0.0,0.43522244542569255,0.22413027838326646,-783381.9998359123
2025-03-09 07:00:00,0.0805526124076304,0.43246230587008483,0.2241940274342348,-819832.3258951103
2025-03-09 08:00:00,0.1556156973991669,0.5231647985986229,0.22425776918294557,-787887.2598118164
2025-03-09 09:00:00,0.2200738297800494,0.3700063042959587,0.22432150359660621,-737817.0791597235
2025-03-09 10:00:00,0.2695342943506211,0.419483354941138,0.22438523064242796,-794647.6738678239
2025-03-09 11:00:00,0.30062644218767987,0.39760213849580506,0.2244489502876258,-684963.7331861061
2025-03-09 12:00:00,0.31123139479833384,0.530362323246199,0.22451266249941845,-665186.2542659632
2025-03-09 13:00:00,0.30062644218767987,0.38202404066798284,0.22457636724502866,-725898.363038103
2025-03-09 14:00:00,0.2695342943506211,0.3832791165424476,0.22464006449168283,-688460.2885305878
2025-03-09 15:00:00,0.22007382978004944,0.34026171658263865,0.2247037542066113,-755569.080846337
2025-03-09 16:00:00,0.1556156973991669,0.46680108327799835,0.22476743635704818,-773780.7029961465
2025-03-09 17:00:00,0.08055261240763048,0.4704661008190869,0.22483111091023172,-767657.5018221891
2025-03-09 18:00:00,3.8114853143394566e-17,0.48031504252542795,0.22489477783340378,-738085.5608492511
2025-03-09 19:00:00,0.0,0.47758386515600804,0.22495843709381036,-756043.6577080594
2025-03-09 20:00:00,0.0,0.5219981942727688,0.22502208865870127,-800359.0011675758
2025-03-09 21:00:00,0.0,0.44655209236326654,0.2250857324953304,-837686.8956934799
2025-03-09 22:00:00,0.0,0.42872188868391187,0.22514936857095552,-844738.2028063003
2025-03-09 23:00:00,0.0,0.4235210059783643,0.2252129968528384,-872861.5464771268
2025-03-10 00:00:00,0.0,0.5355625101286168,0.22527661730824486,-895817.8744679714
2025-03-10 01:00:00,0.0,0.3843307297503886,0.2253402299044447,-850036.8502918049
2025-03-10 02:00:00,0.0,0.46044265214647967,0.22540383460871188,-841931.8912298355
2025-03-10 03:00:00,0.0,0.4283063871053311,0.2254674313883242,-881861.6572356847
2025-03-10 04:00:00,0.0,0.47658319108232833,0.2255310202105638,-862382.2664590232
2025-03-10 05:00:00,0.0,0.474999521572912,0.22559460104271672,-815192.1952287656
2025-03-10 06:00:00,0.0,0.4472089585356,0.22565817385207315,-822325.0723293916
2025-03-10 07:00:00,0.08229363772011786,0.5274053926646411,0.22572173860592742,-803855.9594991098
2025-03-10 08:00:00,0.15897910002627613,0.5247631412540141,0.22578529527157812,-765179.9525627897
2025-03-10 09:00:00,0.2248303993910286,0.46665504104662653,0.2258488438163278,-741115.4639632079
2025-03-10 10:00:00,0.27535987858708494,0.3751238906145733,0.2259123842074833,-760912.9579124184
2025-03-10 11:00:00,0.3071240371111465,0.4022656686719702,0.22597591641235568,-748397.9251700689
2025-03-10 12:00:00,0.3179582000525523,0.3421786628246465,0.22603944039826013,-748604.9160367857
2025-03-10 13:00:00,0.3071240371111465,0.4912467409034473,0.2261029561325161,-685852.1553855991
2025-03-10 14:00:00,0.27535987858708494,0.5004908335233388,0.2261664635824473,-740680.0000263504
2025-03-10 15:00:00,0.22483039939102867,0.3918335063035466,0.22622996271538173,-766382.237578698
2025-03-10 16:00:00,0.15897910002627613,0.440942496886416,0.22629345349865163,-722330.805069601
2025-03-10 17:00:00,0.08229363772011794,0.5326472886007192,0.22635693589959346,-771258.0363778897
2025-03-10 18:00:00,3.8938649195701204e-17,0.4556466822188152,0.2264204098855482,-788525.3345164565
2025-03-10 19:00:00,0.0,0.4725464218759235,0.22648387542386092,-767417.970911651
2025-03-10 20:00:00,0.0,0.45176510025357713,0.22654733248188122,-768470.1808963596
2025-03-10 21:00:00,0.0,0.3500366362018618,0.22661078102696294,-849897.2634847809
2025-03-10 22:00:00,0.0,0.48215232967579347,0.22667422102646437,-839424.7639499749
2025-03-10 23:00:00,0.0,0.37783382884326827,0.2267376524477482,-867121.7096794076
2025-03-11 00:00:00,0.0,0.34270662248815953,0.22680107525818144,-822221.7994263222
2025-03-11 01:00:00,0.0,0.5201060823883754,0.2268644894251357,-793236.0982052318
2025-03-11 02:00:00,0.0,0.4130873309144331,0.22692789491598683,-780588.2169199688
2025-03-11 03:00:00,0.0,0.43666019010986445,0.22699129169811533,-798979.055358168
2025-03-11 04:00:00,0.0,0.45916495396031576,0.22705467973890608,-827506.2274116651
2025-03-11 05:00:00,0.0,0.4574537189671355,0.22711805900574844,-834583.54848291
2025-03-11 06:00:00,0.0,0.49317386420525106,0.22718142946603637,-779099.2046744339
2025-03-11 07:00:00,0.08404095511924121,0.4642035727938504,0.22724479108716827,-837645.5244231413
2025-03-11 08:00:00,0.16235465803135116,0.3518867715496054,0.22730814383654716,-778163.7285614811
2025-03-11 09:00:00,0.22960415930238273,0.3565128854144169,0.22737148768158055,-762723.4636442947
2025-03-11 10:00:00,0.28120651655577067,0.43505921403152353,0.22743482258968062,-720008.7517952104
2025-03-11 11:00:00,0.313645114421624,0.42292015243296366,0.22749814852826408,-752397.8302037105
2025-03-11 12:00:00,0.32470931606270237,0.5015937351897378,0.22756146546475228,-760239.0718355019
