time,pv,wind,hydro,demand
2025-04-12 13:00:00,0.4903315225653726,0.3532671892597999,0.2712129699975399,-1196364.1365270468
2025-04-12 14:00:00,0.43961921636292955,0.25452356621397004,0.27126027686037185,-1237870.817846405
2025-04-12 15:00:00,0.35894758707045815,0.2734057430976146,0.2713075522072495,-1285103.2617820154
2025-04-12 16:00:00,0.2538142729080696,0.39661883486103094,0.27135479601385176,-1260974.7603819864
2025-04-12 17:00:00,0.13138393549491453,0.2700908360940411,0.27140200825587346,-1253001.2453867043
2025-04-12 18:00:00,6.216656737895606e-17,0.30245900908198114,0.2714491889090258,-1220378.1467256623
2025-04-12 19:00:00,0.0,0.3268933383592148,0.27149633794903627,-1425749.4142002724
2025-04-12 20:00:00,0.0,0.37679660586462016,0.27154345535164853,-1366169.5297525036
2025-04-12 21:00:00,0.0,0.36566728632234446,0.2715905410926226,-1461561.7579222377
2025-04-12 22:00:00,0.0,0.35139725911675207,0.2716375951477348,-1462598.1395328932
2025-04-12 23:00:00,0.0,0.3230338934275897,0.27168461749277756,-1489647.2656576033
2025-04-13 00:00:00,0.0,0.38754151987418095,0.27173160810355995,-1505473.519818183
2025-04-13 01:00:00,0.0,0.2775189977356183,0.27177856695590713,-1493017.2646503646
2025-04-13 02:00:00,0.0,0.34423618405799444,0.2718254940256606,-1595241.0556436954
2025-04-13 03:00:00,0.0,0.36541864750716524,0.27187238928867824,-1476005.560009297
2025-04-13 04:00:00,0.0,0.35002128428142276,0.2719192527208344,-1433688.6575701975
2025-04-13 05:00:00,0.0,0.3040277669607221,0.2719660842980197,-1465443.1063144952
2025-04-13 06:00:00,0.0,0.2520735736086428,0.2720128839961412,-1239510.9262915154
2025-04-13 07:00:00,0.13294154934166902,0.3138762730488165,0.2720596517911223,-1325024.1902364478
2025-04-13 08:00:00,0.25682335179200116,0.2632607265591579,0.2721063876589028,-1348161.3745957867
2025-04-13 09:00:00,0.3632030672383646,0.3623432170285077,0.27215309157543915,-1343599.9387759
2025-04-13 10:00:00,0.4448310938738815,0.313234919989091,0.27219976351670383,-1235731.0616564164
2025-04-13 11:00:00,0.49614461658003367,0.29644107758351973,0.27224640345868617,-1245292.0424858984
2025-04-13 12:00:00,0.5136467035840024,0.35867566520397964,0.27229301137739165,-1225460.7974737615
2025-04-13 13:00:00,0.49614461658003367,0.279212578967232,0.27233958724884244,-1161631.7034821648
2025-04-13 14:00:00,0.44483109387388153,0.3348437594663966,0.2723861310490772,-1210663.7962368396
2025-04-13 15:00:00,0.36320306723836465,0.27300196770952,0.27243264275415086,-1210642.9408054634
2025-04-13 16:00:00,0.25682335179200116,0.3456687579979786,0.2724791223401351,-1326794.9322577599
2025-04-13 17:00:00,0.13294154934166916,0.39557435071234925,0.2725255697831181,-1322699.824992361
2025-04-13 18:00:00,6.290357914367378e-17,0.38587111194818074,0.2725719850592043,-1298984.9708965824
2025-04-13 19:00:00,0.0,0.344917680843196,0.2726183681445152,-1386644.1881954512
2025-04-13 20:00:00,0.0,0.36495383426149264,0.2726647190151883,-1369005.146979225
2025-04-13 21:00:00,0.0,0.3889500857998793,0.2727110376473781,-1427449.0734939275
2025-04-13 22:00:00,0.0,0.36444772207164094,0.27275732401725544,-1376913.0860899058
2025-04-13 23:00:00,0.0,0.29542552816428574,0.27280357810100786,-1555360.5696790377
2025-04-14 00:00:00,0.0,0.3715340761717707,0.27284979987483954,-1471994.7966720934
2025-04-14 01:00:00,0.0,0.2584366179793529,0.27289598931497117,-1463530.7355950612
2025-04-14 02:00:00,0.0,0.30573208991135914,0.27294214639764014,-1438202.4291852983
2025-04-14 03:00:00,0.0,0.3355624656431733,0.2729882710991005,-1508577.262457617
2025-04-14 04:00:00,0.0,0.32396101038080793,0.273034363395623,-1504411.8670030711
2025-04-14 05:00:00,0.0,0.34908051785089844,0.27308042326349485,-1384229.3990416354
2025-04-14 06:00:00,0.0,0.35375715307537425,0.27312645067902025,-1285465.0959735261
2025-04-14 07:00:00,0.13448852986405374,0.37222083370846965,0.2731724456185199,-1301127.652944168
2025-04-14 08:00:00,0.2598118886706763,0.3292920910221369,0.27321840805833114,-1276539.926419373
2025-04-14 09:00:00,0.3674294966238391,0.37332066770327954,0.2732643379748083,-1259624.8116186806
2025-04-14 10:00:00,0.45000739158804015,0.32081634947058707,0.27331023534432225,-1221856.4838406194
2025-04-14 11:00:00,0.5019180264878929,0.3555466166843552,0.27335610014326056,-1287596.0122556207
2025-04-14 12:00:00,0.5196237773413527,0.2979119216137634,0.2734019323480276,-1335854.3462881083
2025-04-14 13:00:00,0.5019180264878929,0.3479378383839657,0.2734477319350447,-1276263.9686199266
2025-04-14 14:00:00,0.4500073915880402,0.2570481429403808,0.2734934988807497,-1139507.0367591674
2025-04-14 15:00:00,0.36742949662383917,0.35025825046028486,0.27353923316159734,-1211318.2143871512
2025-04-14 16:00:00,0.2598118886706763,0.25670404972945743,0.2735849347540592,-1318873.0671882767
2025-04-14 17:00:00,0.13448852986405388,0.25677749844049386,0.2736306036346236,-1274138.4843769094
2025-04-14 18:00:00,6.363555956819445e-17,0.2516363320615339,0.2736762397797958,-1382044.5732755635
2025-04-14 19:00:00,0.0,0.2832629858642549,0.2737218431660978,-1256242.5687728825
2025-04-14 20:00:00,0.0,0.2541908707170401,0.2737674137700685,-1341016.8517802348
2025-04-14 21:00:00,0.0,0.30869100259864835,0.27381295156826363,-1413928.2270645404
2025-04-14 22:00:00,0.0,0.39120722526993046,0.2738584565372559,-1376285.4091611581
2025-04-14 23:00:00,0.0,0.25840003411491647,0.27390392865363467,-1435339.4754709175
2025-04-15 00:00:00,0.0,0.39056566663573816,0.2739493678940064,-1401802.2603513151
2025-04-15 01:00:00,0.0,0.37106063552134183,0.2739947742349946,-1288087.9783619172
2025-04-15 02:00:00,0.0,0.26992653069558337,0.27404014765323936,-1516467.0247419719
2025-04-15 03:00:00,0.0,0.33169454615388844,0.2740854881253979,-1466905.3277877378
2025-04-15 04:00:00,0.0,0.3706539860083403,0.27413079562814446,-1368308.8833829078
2025-04-15 05:00:00,0.0,0.36474418736143094,0.27417607013817,-1326963.098462168
2025-04-15 06:00:00,0.0,0.3620368098412912,0.2742213116321827,-1387682.2206680656
2025-04-15 07:00:00,0.13602441865835319,0.3314913926701173,0.27426652008690766,-1414219.520722971
2025-04-15 08:00:00,0.2627789979761199,0.31518431988270096,0.2743116954790868,-1398222.100483248
2025-04-15 09:00:00,0.3716256228446409,0.3661411327240396,0.27435683778547937,-1343655.1439815226
2025-04-15 10:00:00,0.45514657565667893,0.3656138325322061,0.2744019469828613,-1225739.8067060094
2025-04-15 11:00:00,0.5076500415029942,0.3083821451677163,0.2744470230480259,-1318704.8885750915
2025-04-15 12:00:00,0.5255579959522398,0.25175425542778884,0.27449206595778314,-1216385.3758051966
2025-04-15 13:00:00,0.5076500415029942,0.284368520112107,0.27453707568896035,-1290778.53344881
2025-04-15 14:00:00,0.45514657565667893,0.2683646445399108,0.27458205221840193,-1366029.9204065816
2025-04-15 15:00:00,0.37162562284464096,0.2962938872748823,0.27462699552296904,-1174188.8691580787
2025-04-15 16:00:00,0.2627789979761199,0.2596919729011973,0.27467190557954035,-1314661.7431559584
2025-04-15 17:00:00,0.13602441865835332,0.29039768984615105,0.27471678236501135,-1320909.436226971
2025-04-15 18:00:00,6.436229175092081e-17,0.3543144984826135,0.2747616258562947,-1273729.1358445636
2025-04-15 19:00:00,0.0,0.2694017634530124,0.27480643603032034,-1296772.577473676
2025-04-15 20:00:00,0.0,0.3211755596437371,0.27485121286403513,-1398052.875219786
2025-04-15 21:00:00,0.0,0.37540150822008167,0.2748959563344032,-1369709.6080197773
2025-04-15 22:00:00,0.0,0.3654140655221171,0.27494066641840587,-1371645.9816822258
2025-04-15 23:00:00,0.0,0.26132912959525983,0.27498534309304157,-1439783.0545918015
2025-04-16 00:00:00,0.0,0.3782504847937343,0.27502998633532594,-1530576.1871451454
2025-04-16 01:00:00,0.0,0.2810949434045561,0.27507459612229185,-1511234.311279111
2025-04-16 02:00:00,0.0,0.2988841371649931,0.2751191724309893,-1425943.685407946
2025-04-16 03:00:00,0.0,0.3135856345766157,0.27516371523848565,-1465723.2437765945
2025-04-16 04:00:00,0.0,0.37282669502892307,0.27520822452186533,-1436146.094260233
2025-04-16 05:00:00,0.0,0.27842721937260656,0.2752527002582302,-1368455.8428429184
2025-04-16 06:00:00,0.0,0.2503793139386625,0.2752971424246991,-1317891.7477483903
2025-04-16 07:00:00,0.1375487606075704,0.24692588453732014,0.27534155099840857,-1218917.531319415
2025-04-16 08:00:00,0.26572380048980937,0.34468439263902234,0.27538592595651196,-1312844.9929283226
2025-04-16 09:00:00,0.3757902024980109,0.3667811057311318,0.27543026727618025,-1451055.4453858563
2025-04-16 10:00:00,0.4602471232286456,0.262132840681697,0.27547457493460153,-1243664.685021831
2025-04-16 11:00:00,0.5133389631055814,0.36736998942060123,0.2755188489089814,-1242297.9189698684
2025-04-16 12:00:00,0.5314476009796189,0.32995051016898735,0.27556308917654254,-1139229.4161977058
2025-04-16 13:00:00,0.5133389631055814,0.36013786859963054,0.27560729571452525,-1245587.238122148
2025-04-16 14:00:00,0.46024712322864564,0.36711522761360066,0.27565146850018696,-1198654.1798723505
2025-04-16 15:00:00,0.375790202498011,0.3418453529156442,0.2756956075108025,-1297873.4867385242
2025-04-16 16:00:00,0.26572380048980937,0.2974611563387343,0.27573971272366427,-1119569.319125405
2025-04-16 17:00:00,0.13754876060757054,0.3116572928017434,0.27578378411608173,-1262151.679409873
2025-04-16 18:00:00,6.5083560345423e-17,0.3098490330180442,0.27582782166538206,-1361236.1967454965
2025-04-16 19:00:00,0.0,0.2562120070579428,0.27587182534890964,-1252321.4879878103
2025-04-16 20:00:00,0.0,0.28202057920365126,0.2759157951440263,-1420476.8157311261
2025-04-16 21:00:00,0.0,0.3844308048715388,0.2759597310281115,-1364570.515947403
2025-04-16 22:00:00,0.0,0.37240444775219095,0.2760036329785618,-1443678.8547180675
2025-04-16 23:00:00,0.0,0.25650893095911154,0.2760475009727915,-1437321.6226140705
2025-04-17 00:00:00,0.0,0.2713353664893689,0.27609133498823224,-1481314.3102441833
2025-04-17 01:00:00,0.0,0.3690322366701675,0.2761351350023333,-1435597.5689954015
2025-04-17 02:00:00,0.0,0.29471039738147664,0.27617890099256115,-1505204.9905520722
2025-04-17 03:00:00,0.0,0.26817330098052117,0.27622263293640004,-1574977.3596770768
2025-04-17 04:00:00,0.0,0.32910526580764043,0.2762663308113517,-1405317.4827467888
2025-04-17 05:00:00,0.0,0.33532198142275976,0.2763099945949352,-1447365.3825800568
2025-04-17 06:00:00,0.0,0.371567038904379,0.27635362426468735,-1367848.9038686615
2025-04-17 07:00:00,0.13906110401628785,0.37260707862087344,0.27639721979816245,-1352035.1888570627
2025-04-17 08:00:00,0.2686454236032058,0.26790647622007496,0.2764407811729323,-1411172.7146860932
2025-04-17 09:00:00,0.37992200152911887,0.3705585202700139,0.27648430836658633,-1292455.7927220832
2025-04-17 10:00:00,0.46530752290161587,0.38918022888587533,0.2765278013567316,-1236975.404603539
2025-04-17 11:00:00,0.5189831055454068,0.3921759175610666,0.27657126012099265,-1240733.7404073179
2025-04-17 12:00:00,0.5372908472064117,0.3869898041285022,0.27661468463701167,-1188891.4255731553
2025-04-17 13:00:00,0.5189831055454068,0.282761395632885,0.27665807488244853,-1196104.4395190866
2025-04-17 14:00:00,0.46530752290161587,0.339362848048624,0.27670143083498067,-1283105.0286895128
2025-04-17 15:00:00,0.3799220015291189,0.3648823628110164,0.27674475247230323,-1242688.3843160674
2025-04-17 16:00:00,0.2686454236032058,0.3154451449840958,0.27678803977212896,-1258249.300170239
2025-04-17 17:00:00,0.13906110401628802,0.29642056859295207,0.27683129271218826,-1224757.183507734
2025-04-17 18:00:00,6.579915162425018e-17,0.37806966240613954,0.27687451127022916,-1394456.5668894746
2025-04-17 19:00:00,0.0,0.27180897987601615,0.2769176954240176,-1289843.7825533166
2025-04-17 20:00:00,0.0,0.3838144334267204,0.27696084515133695,-1458973.8998724893
2025-04-17 21:00:00,0.0,0.2977312808617777,0.2770039604299885,-1395885.6574761323
2025-04-17 22:00:00,0.0,0.3871592926692571,0.27704704123779106,-1453930.8376615914
2025-04-17 23:00:00,0.0,0.3228564828443079,0.27709008755258135,-1543828.356623403
2025-04-18 00:00:00,0.0,0.35052218223002424,0.2771330993522137,-1512274.0456253565
2025-04-18 01:00:00,0.0,0.30635973095940106,0.2771760766145604,-1403338.939600365
2025-04-18 02:00:00,0.0,0.3861280461665598,0.27721901931751125,-1435808.930256922
2025-04-18 03:00:00,0.0,0.37619317242996647,0.27726192743897393,-1468746.9522057222
2025-04-18 04:00:00,0.0,0.28734201022823863,0.2773048009568741,-1480610.9566039562
2025-04-18 05:00:00,0.0,0.3877034141459684,0.2773476398491549,-1361373.4346894778
2025-04-18 06:00:00,0.0,0.3472705303318816,0.2773904440937775,-1422338.9600803775
2025-04-18 07:00:00,0.14056100074451447,0.2839783063753607,0.2774332136687208,-1419057.2649276163
2025-04-18 08:00:00,0.27154300157632694,0.3780991340226366,0.27747594855198165,-1297906.309566029
2025-04-18 09:00:00,0.3840197955967403,0.3788524258121466,0.27751864872157456,-1439718.2647852504
2025-04-18 10:00:00,0.47032627516995407,0.2786917057187965,0.27756131415553204,-1265314.2610031646
2025-04-18 11:00:00,0.5245807963412548,0.3218821463058461,0.27760394483190454,-1282106.2294689268
2025-04-18 12:00:00,0.543086003152654,0.3115590218232922,0.2776465407287601,-1215913.170034791
2025-04-18 13:00:00,0.5245807963412548,0.3396048387047367,0.27768910182418505,-1151378.1679380091
2025-04-18 14:00:00,0.4703262751699541,0.36958052427567495,0.2777316280962832,-1298927.8831172588
2025-04-18 15:00:00,0.3840197955967404,0.31537242262570864,0.27777411952317665,-1188213.379445616
2025-04-18 16:00:00,0.27154300157632694,0.34606501039805837,0.2778165760830052,-1275721.6818314556
2025-04-18 17:00:00,0.1405610007445146,0.35542147152168846,0.27785899775392664,-1327311.7290094576
2025-04-18 18:00:00,6.65088535422627e-17,0.36092631721700574,0.2779013845141168,-1294489.7990111571
2025-04-18 19:00:00,0.0,0.3909229846099896,0.27794373634176933,-1292119.2643820283
2025-04-18 20:00:00,0.0,0.2568602958300391,0.2779860532150959,-1307755.5526349752
2025-04-18 21:00:00,0.0,0.2853037216541971,0.2780283351123262,-1427370.0759233285
2025-04-18 22:00:00,0.0,0.34842111347145843,0.2780705820117079,-1445008.7462466473
2025-04-18 23:00:00,0.0,0.3901930858586864,0.27811279389150667,-1454067.1203579654
2025-04-19 00:00:00,0.0,0.3244641841016132,0.2781549707300062,-1453629.139820168
2025-04-19 01:00:00,0.0,0.33087908980748015,0.27819711250550816,-1442196.6215060723
2025-04-19 02:00:00,0.0,0.3797110213608691,0.27823921919633227,-1472797.7660031908
2025-04-19 03:00:00,0.0,0.3332759325736679,0.2782812907808164,-1398703.6759403583
2025-04-19 04:00:00,0.0,0.33273441165144924,0.2783233272373164,-1477989.2667496393
2025-04-19 05:00:00,0.0,0.28473479523542766,0.2783653285442062,-1434542.6925439553
2025-04-19 06:00:00,0.0,0.2743216719927059,0.27840729467987774,-1366093.3930038433
2025-04-19 07:00:00,0.1420480063404793,0.2811796787738745,0.27844922562274116,-1358037.5364819823
2025-04-19 08:00:00,0.2744156757942845,0.3877836352571534,0.2784911213512248,-1363621.4714090389
2025-04-19 09:00:00,0.3880823704360554,0.3745598663445899,0.2785329818437748,-1252344.6989900852
2025-04-19 10:00:00,0.4753018928690498,0.3860698370475522,0.2785748070788557,-1277901.983858252
2025-04-19 11:00:00,0.5301303767765347,0.2973968154315306,0.2786165970349501,-1245170.575055778
2025-04-19 12:00:00,0.5488313515885691,0.3747970110460738,0.27865835169055875,-1304369.2135479283
2025-04-19 13:00:00,0.5301303767765347,0.24783062791936894,0.2787000710242006,-1326122.0724879075
2025-04-19 14:00:00,0.4753018928690498,0.37224364760640627,0.27874175501441256,-1253196.4386794341
2025-04-19 15:00:00,0.3880823704360554,0.3137742238083035,0.27878340363975,-1161386.7488470254
2025-04-19 16:00:00,0.2744156757942845,0.30358904035603607,0.27882501687878647,-1153943.8124208206
2025-04-19 17:00:00,0.14204800634047943,0.28462355571568115,0.2788665947101135,-1285257.4764966979
2025-04-19 18:00:00,6.721245579946567e-17,0.35481606790426934,0.27890813711234097,-1343743.1677921729
2025-04-19 19:00:00,0.0,0.33377672433105404,0.278949644064097,-1323141.3922184624
2025-04-19 20:00:00,0.0,0.37172355670480983,0.278991115544028,-1420498.6293641534
2025-04-19 21:00:00,0.0,0.3042425863314678,0.2790325515307984,-1410007.8507405135
2025-04-19 22:00:00,0.0,0.3186129779030959,0.27907395200309126,-1409525.1193987392
2025-04-19 23:00:00,0.0,0.2564606927153565,0.2791153169396075,-1500849.7071741798
2025-04-20 00:00:00,0.0,0.3754597102870353,0.2791566463190666,-1482549.1603278061
2025-04-20 01:00:00,0.0,0.33649872096488265,0.27919794012020627,-1455259.2913127057
2025-04-20 02:00:00,0.0,0.3701868077219818,0.27923919832178246,-1566885.031889663
2025-04-20 03:00:00,0.0,0.34811674122913194,0.27928042090256955,-1376445.263322514
2025-04-20 04:00:00,0.0,0.3180563000218255,0.2793216078413601,-1451474.514194365
2025-04-20 05:00:00,0.0,0.2479268293462249,0.2793627591169652,-1403262.044161808
2025-04-20 06:00:00,0.0,0.3061973000004777,0.279403874708214,-1276917.646977256
2025-04-20 07:00:00,0.143521680172332,0.3036304855736935,0.27944495459395424,-1279204.2677083227
2025-04-20 08:00:00,0.2772625950217103,0.32186266613637954,0.279485998753052,-1302940.0037521813
2025-04-20 09:00:00,0.3921085222184617,0.2769421005050157,0.2795270071643918,-1271519.9117888687
2025-04-20 10:00:00,0.48023290161599597,0.38641517376510714,0.2795679798068763,-1240378.6171222809
2025-04-20 11:00:00,0.5356302023907937,0.2946093715315519,0.2796089166594268,-1206795.785553371
2025-04-20 12:00:00,0.5545251900434207,0.3760266905114297,0.2796498177009829,-1303654.7725097893
2025-04-20 13:00:00,0.5356302023907937,0.24620037743537443,0.27969068291050264,-1345990.8656725727
2025-04-20 14:00:00,0.48023290161599597,0.37577450898628223,0.2797315122669626,-1267451.4174880416
2025-04-20 15:00:00,0.3921085222184618,0.360853071336936,0.2797723057493576,-1304709.5260022026
2025-04-20 16:00:00,0.2772625950217103,0.33828489307696785,0.27981306333670103,-1247976.3579967653
2025-04-20 17:00:00,0.14352168017233213,0.2503572371686827,0.2798537850080249,-1349544.636805628
2025-04-20 18:00:00,6.790974990332529e-17,0.3823662252989712,0.2798944707423794,-1316809.7763987025
2025-04-20 19:00:00,0.0,0.37114374266303213,0.2799351205188334,-1256099.48076022
2025-04-20 20:00:00,0.0,0.27420881675144304,0.27997573431647416,-1330753.4504336547
2025-04-20 21:00:00,0.0,0.24935475329897827,0.28001631211440764,-1273704.237884999
2025-04-20 22:00:00,0.0,0.2618583676563754,0.28005685389175805,-1377076.740188426
2025-04-20 23:00:00,0.0,0.33991307678353133,0.28009735962766835,-1432349.3513816409
2025-04-21 00:00:00,0.0,0.2899414341213909,0.2801378293013,-1407828.1203663156
2025-04-21 01:00:00,0.0,0.3461778283618061,0.2801782628918329,-1398066.8409638435
2025-04-21 02:00:00,0.0,0.2895008179650334,0.28021866037846566,-1549162.2526626575
2025-04-21 03:00:00,0.0,0.3647765943809531,0.2802590217404153,-1487744.257095864
2025-04-21 04:00:00,0.0,0.30290513582858103,0.2802993469569176,-1418500.4500207296
2025-04-21 05:00:00,0.0,0.2516914940114714,0.28033963600722683,-1461743.5451795396
2025-04-21 06:00:00,0.0,0.31497458975116865,0.2803798888706159,-1397116.739884765
2025-04-21 07:00:00,0.1449815855587117,0.33695277845962823,0.2804201055263763,-1346052.6755186939
2025-04-21 08:00:00,0.28008291565499566,0.26794396031303663,0.28046028595381817,-1294375.7504384897
2025-04-21 09:00:00,0.3960970579082946,0.3766674721691378,0.28050043013227033,-1280146.0651897872
2025-04-21 10:00:00,0.4851178402464811,0.3132887712305818,0.2805405380410802,-1301012.657066015
2025-04-21 11:00:00,0.5410786434670064,0.333413632189081,0.28058060965961384,-1293345.608550963
2025-04-21 12:00:00,0.5601658313099914,0.24958110437816763,0.2806206449672561,-1324718.662661422
2025-04-21 13:00:00,0.5410786434670064,0.36134312931282736,0.2806606439434102,-1203760.240621405
2025-04-21 14:00:00,0.48511784024648114,0.2819684180813738,0.28070060656749857,-1214822.5549426985
2025-04-21 15:00:00,0.39609705790829464,0.33061081578961704,0.2807405328189619,-1209314.7488770501
2025-04-21 16:00:00,0.28008291565499566,0.33775320456643854,0.28078042267725967,-1294874.91470358
2025-04-21 17:00:00,0.14498158555871185,0.29195518393590497,0.2808202761218702,-1321962.6938191492
2025-04-21 18:00:00,6.860052923054973e-17,0.33321358192489625,0.2808600931322906,-1434165.356956945
2025-04-21 19:00:00,0.0,0.281033851737795,0.2808998736880364,-1398571.1152561812
2025-04-21 20:00:00,0.0,0.28205818959820006,0.28093961776864235,-1318180.2715153464
2025-04-21 21:00:00,0.0,0.29232747376141394,0.28097932535366155,-1443425.7639208497
2025-04-21 22:00:00,0.0,0.2988059926547513,0.28101899642266603,-1391164.3811590704
2025-04-21 23:00:00,0.0,0.3021250625207254,0.2810586309552467,-1381967.3878314786
2025-04-22 00:00:00,0.0,0.2882209325214258,0.28109822893101316,-1497435.0516917238
2025-04-22 01:00:00,0.0,0.3427064024248809,0.28113779032959374,-1494798.9487975957
2025-04-22 02:00:00,0.0,0.25244702624718357,0.2811773151306359,-1435408.0539092992
2025-04-22 03:00:00,0.0,0.34897390757686425,0.2812168033138055,-1484973.492358471
2025-04-22 04:00:00,0.0,0.3275926447064893,0.2812562548587876,-1407273.534829879
2025-04-22 05:00:00,0.0,0.3866977256866714,0.2812956697452859,-1420286.010635132
2025-04-22 06:00:00,0.0,0.3196655560459808,0.28133504795302305,-1419161.9209490411
2025-04-22 07:00:00,0.14642728989814513,0.25192708001807285,0.2813743894617405,-1296196.7447455195
2025-04-22 08:00:00,0.2828758019722695,0.25273628336074844,0.2814136942511986,-1389354.5399361248
2025-04-22 09:00:00,0.4000467956163495,0.25703523609350415,0.2814529623011768,-1310049.4634065863
2025-04-22 10:00:00,0.4899552612477633,0.2506354637549944,0.281492193591473,-1332885.5900116623
2025-04-22 11:00:00,0.5464740855144947,0.35996076691233014,0.2815313881019044,-1215050.0643299217
2025-04-22 12:00:00,0.5657516039445392,0.27421903673191983,0.28157054581230706,-1226100.3074368914
2025-04-22 13:00:00,0.5464740855144947,0.35714288020330176,0.28160966670253584,-1276233.97443607
2025-04-22 14:00:00,0.48995526124776334,0.265035829052219,0.2816487507524646,-1351091.0498354346
2025-04-22 15:00:00,0.4000467956163496,0.24452036524342166,0.2816877979419862,-1341449.6244961065
2025-04-22 16:00:00,0.2828758019722695,0.38013947477567894,0.2817268082510124,-1240723.766763626
2025-04-22 17:00:00,0.1464272898981453,0.2950775379891604,0.2817657816594739,-1274906.232631489
2025-04-22 18:00:00,6.928458908831609e-17,0.3158621265922587,0.2818047181473206,-1385157.6456309997
2025-04-22 19:00:00,0.0,0.24698161792416023,0.28184361769452115,-1283690.3505791447
2025-04-22 20:00:00,0.0,0.3462640280125255,0.28188248028106333,-1381257.8339064936
2025-04-22 21:00:00,0.0,0.3501183844285698,0.2819213058869538,-1416131.5606109027
2025-04-22 22:00:00,0.0,0.36853687534635576,0.2819600944922185,-1381910.8731615567
2025-04-22 23:00:00,0.0,0.27418818009966406,0.2819988460769021,-1487437.2206923398
2025-04-23 00:00:00,0.0,0.29785016080202853,0.2820375606210685,-1395764.800380522
2025-04-23 01:00:00,0.0,0.36525766602284854,0.2820762381048007,-1467418.8435568823
2025-04-23 02:00:00,0.0,0.36526874701413103,0.28211487850820066,-1538146.4969167006
2025-04-23 03:00:00,0.0,0.2517414039727959,0.28215348181138933,-1372698.0064865677
2025-04-23 04:00:00,0.0,0.3603364393846433,0.282192047994507,-1500503.5941165518
2025-04-23 05:00:00,0.0,0.27765205665925335,0.28223057703771287,-1437670.119935428
2025-04-23 06:00:00,0.0,0.3304415948698113,0.28226906892118525,-1408615.3520653371
2025-04-23 07:00:00,0.14785836479723563,0.27338899845617093,0.2823075236251217,-1296283.8230282902
2025-04-23 08:00:00,0.28564042638104065,0.3599504402249705,0.2823459411297387,-1360385.5683788962
2025-04-23 09:00:00,0.40395656495010124,0.3259848855057349,0.2823843214152721,-1244048.4746284902
2025-04-23 10:00:00,0.49474373118759984,0.2735716855706734,0.2824226644619767,-1249773.4601005975
2025-04-23 11:00:00,0.551814929747337,0.2864849278462872,0.2824609702501266,-1136135.0761907003
2025-04-23 12:00:00,0.5712808527620814,0.35526337838759264,0.282499238760015,-1174771.3280946908
2025-04-23 13:00:00,0.551814929747337,0.34559180864575173,0.2825374699719542,-1218999.2018094326
2025-04-23 14:00:00,0.49474373118759996,0.3430218672663963,0.282575663866276,-1301676.0778356928
2025-04-23 15:00:00,0.40395656495010135,0.2691108673292117,0.2826138204233309,-1306801.7162439178
2025-04-23 16:00:00,0.28564042638104065,0.3376397440717411,0.282651939623489,-1151525.8470375699
2025-04-23 17:00:00,0.1478583647972358,0.3470480692099676,0.2826900214471395,-1410062.395086246
2025-04-23 18:00:00,6.996172677492532e-17,0.37776770591503184,0.2827280658746909,-1340917.8682579077
2025-04-23 19:00:00,0.0,0.3754286532524754,0.28276607288657074,-1334253.6186744557
2025-04-23 20:00:00,0.0,0.342621732352236,0.282804042463226,-1467252.467135169
2025-04-23 21:00:00,0.0,0.3617922958964693,0.2828419745851229,-1349382.2003992868
2025-04-23 22:00:00,0.0,0.28765379531304225,0.28287986923274683,-1570456.7175317733
2025-04-23 23:00:00,0.0,0.2940128856564513,0.2829177263866025,-1438124.8956936463
2025-04-24 00:00:00,0.0,0.3667200409206087,0.282955546027214,-1331018.8009501111
2025-04-24 01:00:00,0.0,0.37186493892904404,0.28299332813512457,-1412914.4748582689
2025-04-24 02:00:00,0.0,0.25253388651904385,0.28303107269089683,-1438939.1074421164
2025-04-24 03:00:00,0.0,0.28074700427943006,0.2830687796751128,-1432053.7057047142
2025-04-24 04:00:00,0.0,0.35508300455255215,0.2831064490683736,-1358867.8316085704
2025-04-24 05:00:00,0.0,0.3678943819148247,0.28314408085130005,-1342537.9322970535
2025-04-24 06:00:00,0.0,0.364989734770161,0.2831816750045319,-1405052.4160779414
2025-04-24 07:00:00,0.1492743861976055,0.2780174934690208,0.2832192315087286,-1367319.1592211493
2025-04-24 08:00:00,0.28837596966343115,0.37528189521658656,0.28325675034456876,-1359014.4196765616
2025-04-24 09:00:00,0.40782520736051653,0.35075531977412483,0.2832942314927505,-1224595.3367333256
2025-04-24 10:00:00,0.499481831139004,0.33098617709345607,0.28333167493399125,-1224232.5220990656
2025-04-24 11:00:00,0.5570995935581221,0.3124645323508165,0.2833690806490279,-1197946.1142479067
2025-04-24 12:00:00,0.5767519393268623,0.3066170748957748,0.28340644861861664,-1284386.5218944608
2025-04-24 13:00:00,0.5570995935581221,0.37228244912589076,0.28344377882353317,-1252859.6284237227
2025-04-24 14:00:00,0.4994818311390041,0.2594124932327815,0.28348107124457267,-1220044.2938188675
2025-04-24 15:00:00,0.40782520736051664,0.2432760542408286,0.28351832586254955,-1146895.1394688843
2025-04-24 16:00:00,0.28837596966343115,0.31465314749934536,0.2835555426582979,-1286621.9822686953
2025-04-24 17:00:00,0.14927438619760566,0.26941089462043705,0.2835927216126712,-1304682.8612106119
2025-04-24 18:00:00,7.063174163986705e-17,0.318110861859728,0.2836298627065423,-1278989.6135075018
2025-04-24 19:00:00,0.0,0.3423320370732279,0.2836669659208036,-1403181.6936820613
