time,pv,wind,hydro,demand
2025-03-22 08:00:00,0.17499999999999996,0.7924870420483551,0.1624153069332222,-2215876.2617160627
2025-03-22 09:00:00,0.2474873734152916,0.5953936083342768,0.162455220674329,-2152454.8075571787
2025-03-22 10:00:00,0.3031088913245535,0.7193034985241397,0.1624951228631258,-2358913.366487221
2025-03-22 11:00:00,0.3380740392011739,0.5191464348415106,0.16253501347908458,-2343833.271315872
2025-03-22 12:00:00,0.35,0.6498110080113034,0.1625748925016832,-2185933.1078803805
2025-03-22 13:00:00,0.3380740392011739,0.5511089040616255,0.16261475991040547,-1945833.01339032
2025-03-22 14:00:00,0.30310889132455354,0.6933764517688812,0.16265461568474127,-2165321.689680066
2025-03-22 15:00:00,0.24748737341529164,0.6877100508898143,0.16269445980418637,-2173137.249060923
2025-03-22 16:00:00,0.17499999999999996,0.7480844593417877,0.16273429224824257,-2215749.5549379685
2025-03-22 17:00:00,0.09058666578588236,0.7448126796894171,0.16277411299641767,-2181802.626345022
2025-03-22 18:00:00,4.286263797015736e-17,0.6950157044083554,0.16281392202822553,-2061968.0648374737
2025-03-22 19:00:00,0.0,0.5214569036090969,0.16285371932318593,-2376650.4436619687
2025-03-22 20:00:00,0.0,0.5041300391730705,0.16289350486082482,-2326286.927192543
2025-03-22 21:00:00,0.0,0.7202474596421553,0.16293327862067414,-2376694.7443379327
2025-03-22 22:00:00,0.0,0.7097169459124152,0.16297304058227183,-2444399.8335070573
2025-03-22 23:00:00,0.0,0.529802315285898,0.16301279072516203,-2618090.189990819
2025-03-23 00:00:00,0.0,0.7033383278991749,0.1630525290288948,-2430190.6283395174
2025-03-23 01:00:00,0.0,0.67162160628074,0.16309225547302647,-2350228.6141039496
2025-03-23 02:00:00,0.0,0.5154763813302573,0.16313197003711932,-2538799.6741562253
2025-03-23 03:00:00,0.0,0.7427912207915913,0.1631716727007418,-2370162.4125639154
2025-03-23 04:00:00,0.0,0.6137821981459252,0.1632113634434685,-2366143.2533649346
2025-03-23 05:00:00,0.0,0.793831345661576,0.16325104224488013,-2426388.6984373056
2025-03-23 06:00:00,0.0,0.5047382924459464,0.16329070908456353,-2214247.3377749855
2025-03-23 07:00:00,0.09214596632702421,0.7531389311005081,0.16333036394211167,-2335438.481751577
2025-03-23 08:00:00,0.17801233732727104,0.652483385420144,0.1633700067971238,-2267719.2729353956
2025-03-23 09:00:00,0.2517474617179611,0.5993624858244032,0.1634096376292052,-2273833.747368444
2025-03-23 10:00:00,0.3083264126249232,0.5147597069777932,0.1634492564179674,-2148915.5195650286
2025-03-23 11:00:00,0.34389342804498535,0.6209890233410925,0.16348886314302813,-2245076.3701837016
2025-03-23 12:00:00,0.35602467465454213,0.6807802504712077,0.16352845778401134,-2081804.8392341458
2025-03-23 13:00:00,0.34389342804498535,0.6762809911369705,0.16356804032054717,-1944515.3619197838
2025-03-23 14:00:00,0.3083264126249233,0.7373859928010164,0.16360761073227195,-2111578.3431279855
2025-03-23 15:00:00,0.25174746171796114,0.5813621564832276,0.16364716899882834,-2084183.323392197
2025-03-23 16:00:00,0.17801233732727104,0.5011270548154318,0.16368671509986515,-2217727.612496148
2025-03-23 17:00:00,0.09214596632702432,0.5135967917241568,0.16372624901503757,-2229871.563606173
2025-03-23 18:00:00,4.3600447823316283e-17,0.5801223205061673,0.16376577072400691,-2024232.530417875
2025-03-23 19:00:00,0.0,0.5439171519948486,0.16380528020644092,-2311399.351456874
2025-03-23 20:00:00,0.0,0.5673788936701051,0.16384477744201348,-2156192.894995975
2025-03-23 21:00:00,0.0,0.7228782416047391,0.16388426241040488,-2448308.454436511
2025-03-23 22:00:00,0.0,0.74856099387393,0.1639237350913017,-2428048.630779592
2025-03-23 23:00:00,0.0,0.5853047267109394,0.1639631954643968,-2585335.5154656246
2025-03-24 00:00:00,0.0,0.7179913423323558,0.16400264350938942,-2463878.028457346
2025-03-24 01:00:00,0.0,0.5916052553322831,0.16404207920598513,-2378680.0334118376
2025-03-24 02:00:00,0.0,0.5518717210451817,0.16408150253389583,-2438233.57936664
2025-03-24 03:00:00,0.0,0.680783656379964,0.1641209134728398,-2511753.7320975405
2025-03-24 04:00:00,0.0,0.5425788219546916,0.16416031200254172,-2310403.845772181
2025-03-24 05:00:00,0.0,0.5847296754492791,0.16419969810273258,-2441679.553769253
2025-03-24 06:00:00,0.0,0.7208827316470406,0.16423907175314983,-2286174.519722462
2025-03-24 07:00:00,0.09370480481376338,0.5304542344991324,0.16427843293353736,-2405836.9462151174
2025-03-24 08:00:00,0.18102378203398048,0.49893920200701103,0.16431778162364535,-2203404.4941347386
2025-03-24 09:00:00,0.25600628766452627,0.5649489769021465,0.1643571178032305,-2103186.727605035
2025-03-24 10:00:00,0.31354238786112837,0.7244542736073701,0.16439644145205595,-2106150.8707077703
2025-03-24 11:00:00,0.34971109247828963,0.6950521020126736,0.16443575254989126,-2334503.125773044
2025-03-24 12:00:00,0.362047564067961,0.5877183424064271,0.1644750510765124,-2155837.4762385497
2025-03-24 13:00:00,0.34971109247828963,0.7912946897818071,0.16451433701170187,-2203028.6234919834
2025-03-24 14:00:00,0.31354238786112837,0.645039374181615,0.16455361033524868,-2120044.8271098076
2025-03-24 15:00:00,0.25600628766452627,0.6347413807542892,0.16459287102694822,-2200253.807134084
2025-03-24 16:00:00,0.18102378203398048,0.5228036183747048,0.16463211906660247,-2252108.075578134
2025-03-24 17:00:00,0.09370480481376348,0.7103664791178143,0.16467135443401992,-2157630.4677699385
2025-03-24 18:00:00,4.4338039047492474e-17,0.7062267764870168,0.1647105771090155,-2162053.120775458
2025-03-24 19:00:00,0.0,0.7769779561179715,0.1647497870714107,-2072752.5612664735
2025-03-24 20:00:00,0.0,0.6372669267672852,0.16478898430103361,-2348291.526978101
2025-03-24 21:00:00,0.0,0.7365580524633225,0.16482816877771883,-2544185.341504955
2025-03-24 22:00:00,0.0,0.6951074000166568,0.1648673404813075,-2417595.6513596964
2025-03-24 23:00:00,0.0,0.7817581191774895,0.16490649939164737,-2433302.768150915
2025-03-25 00:00:00,0.0,0.6642398853329666,0.1649456454885927,-2405310.519970993
2025-03-25 01:00:00,0.0,0.7327822299379633,0.16498477875200449,-2391369.6746575036
2025-03-25 02:00:00,0.0,0.7631315382254438,0.16502389916175014,-2615993.4562694216
2025-03-25 03:00:00,0.0,0.6583584871683636,0.16506300669770382,-2414699.8631115602
2025-03-25 04:00:00,0.0,0.7156081757458588,0.16510210133974632,-2467136.3767693127
2025-03-25 05:00:00,0.0,0.7634815482962213,0.16514118306776493,-2495743.8009533063
2025-03-25 06:00:00,0.0,0.5596925075896272,0.1651802518616537,-2300195.5068419897
2025-03-25 07:00:00,0.0952627193286136,0.7355758678557376,0.16521930770131332,-2350839.948964269
2025-03-25 08:00:00,0.18403344176406938,0.7228158531115337,0.16525835056665109,-2285894.297997965
2025-03-25 09:00:00,0.2602625892729461,0.65190401745801,0.16529738043758108,-2214091.7639222653
2025-03-25 10:00:00,0.31875527142713633,0.6830377854067412,0.16533639729402394,-2129185.8657383914
2025-03-25 11:00:00,0.3555253086015598,0.5354211510842314,0.1653754011159071,-2116005.3945372733
2025-03-25 12:00:00,0.3680668835281388,0.7186756956324797,0.1654143918831646,-2025223.847158501
2025-03-25 13:00:00,0.3555253086015598,0.7752510732649992,0.1654533695757373,-1977779.2519484465
2025-03-25 14:00:00,0.3187552714271364,0.7577995314713355,0.16549233417357276,-2048216.5809676046
2025-03-25 15:00:00,0.26026258927294615,0.5313816064803075,0.16553128565662523,-2190672.5080579375
2025-03-25 16:00:00,0.18403344176406938,0.6944960187364396,0.1655702240048557,-2187376.7916386724
2025-03-25 17:00:00,0.09526271932861372,0.50406583589691,0.165609149198232,-2140602.376469434
2025-03-25 18:00:00,4.507519307848769e-17,0.7831427286921344,0.1656480612167287,-2214134.0989860147
2025-03-25 19:00:00,0.0,0.5343044592047074,0.16568696004032707,-2267201.041800017
2025-03-25 20:00:00,0.0,0.5705829917514654,0.16572584564901527,-2452388.021112046
2025-03-25 21:00:00,0.0,0.5750819180851429,0.1657647180227882,-2355709.943984647
2025-03-25 22:00:00,0.0,0.7734060460264868,0.16580357714164753,-2397962.182702175
2025-03-25 23:00:00,0.0,0.5415077764404639,0.1658424229856019,-2439953.7044670163
2025-03-26 00:00:00,0.0,0.6500687964395753,0.16588125553466662,-2413189.428591206
2025-03-26 01:00:00,0.0,0.5197143629507901,0.16592007476886395,-2550828.9814552343
2025-03-26 02:00:00,0.0,0.5689156480075597,0.1659588806682229,-2625451.1159610325
2025-03-26 03:00:00,0.0,0.5681647184162452,0.1659976732127794,-2405345.3571391357
2025-03-26 04:00:00,0.0,0.7091114019044319,0.16603645238257625,-2468812.3095556675
2025-03-26 05:00:00,0.0,0.5896922192570253,0.16607521815766313,-2471654.268092033
2025-03-26 06:00:00,0.0,0.7394750366159742,0.16611397051809662,-2334216.0701334467
2025-03-26 07:00:00,0.09681924822788163,0.7152087652746442,0.16615270944394012,-2365717.5586833805
2025-03-26 08:00:00,0.18704042469040594,0.6863845780607357,0.1661914349152641,-2232066.7601695363
2025-03-26 09:00:00,0.26451510530919564,0.7588748565430307,0.1662301469121458,-2156273.6319796504
2025-03-26 10:00:00,0.3239635186330434,0.7283393700566183,0.16626884541466946,-2227709.5810728157
2025-03-26 11:00:00,0.3613343535370773,0.6014419821021868,0.16630753040292626,-2181046.18149136
2025-03-26 12:00:00,0.374080849380812,0.6677666325176419,0.16634620185701432,-1979168.1757067686
2025-03-26 13:00:00,0.3613343535370773,0.692894907068895,0.16638485975703876,-2157512.2860748013
2025-03-26 14:00:00,0.3239635186330435,0.7095061063096685,0.16642350408311157,-2103401.159211114
2025-03-26 15:00:00,0.26451510530919564,0.7665895607823816,0.16646213481535188,-2223732.6587996497
2025-03-26 16:00:00,0.18704042469040594,0.7573996985526746,0.16650075193388567,-2129026.1555732144
2025-03-26 17:00:00,0.09681924822788175,0.5158147992218342,0.16653935541884599,-2110345.1147626145
2025-03-26 18:00:00,4.581169148165346e-17,0.6158702213447556,0.1665779452503729,-2331383.616942574
2025-03-26 19:00:00,0.0,0.5803912671436496,0.1666165214086135,-2254107.3556643734
2025-03-26 20:00:00,0.0,0.774132010871575,0.16665508387372185,-2344291.316800496
2025-03-26 21:00:00,0.0,0.7485623529412258,0.1666936326258592,-2323665.4191917335
2025-03-26 22:00:00,0.0,0.5868492385519875,0.16673216764519372,-2321689.2206391906
2025-03-26 23:00:00,0.0,0.6504327146191708,0.16677068891190064,-2573394.622743682
2025-03-27 00:00:00,0.0,0.6241903918821795,0.16680919640616237,-2309961.757941482
2025-03-27 01:00:00,0.0,0.5575186585216659,0.16684769010816833,-2530224.808286787
2025-03-27 02:00:00,0.0,0.6046932230158532,0.1668861699981151,-2398049.945648036
2025-03-27 03:00:00,0.0,0.7905960628154717,0.16692463605620622,-2466836.566061646
2025-03-27 04:00:00,0.0,0.5415727342980029,0.16696308826265255,-2479207.889631402
2025-03-27 05:00:00,0.0,0.6767610225834132,0.16700152659767192,-2395698.3829129487
2025-03-27 06:00:00,0.0,0.551785393631318,0.16703995104148936,-2329033.316765134
2025-03-27 07:00:00,0.09837393027846195,0.7452416991135046,0.16707836157433703,-2148029.959812786
2025-03-27 08:00:00,0.1900438397790531,0.6442008289544342,0.16711675817645424,-2117538.185122086
2025-03-27 09:00:00,0.26876257566099643,0.5080420311025262,0.16715514082808752,-2069551.2859388767
2025-03-27 10:00:00,0.3291655861627993,0.6807403029728276,0.16719350950949052,-2197398.089938064
2025-03-27 11:00:00,0.36713650593945846,0.6926227184400349,0.16723186420092406,-2312786.9097081195
2025-03-27 12:00:00,0.3800876795581063,0.5303754282382734,0.1672702048826562,-2084237.0677079628
2025-03-27 13:00:00,0.36713650593945846,0.7310374690690894,0.16730853153496228,-2141405.069150308
2025-03-27 14:00:00,0.32916558616279934,0.510207257983664,0.16734684413812465,-2185742.73476966
2025-03-27 15:00:00,0.26876257566099643,0.7368366505171907,0.1673851426724331,-2131482.236192016
2025-03-27 16:00:00,0.1900438397790531,0.5644639038786988,0.16742342711818453,-2204018.7925162152
2025-03-27 17:00:00,0.09837393027846207,0.6516343949828461,0.16746169745568312,-2212442.1992863896
2025-03-27 18:00:00,4.6547316016617975e-17,0.5496713778878959,0.16749995366524037,-2178540.1440904588
2025-03-27 19:00:00,0.0,0.6255985414425449,0.16753819572717496,-2314756.9303704514
2025-03-27 20:00:00,0.0,0.5899840074381165,0.16757642362181288,-2345268.459297729
2025-03-27 21:00:00,0.0,0.7946486120347229,0.16761463732948742,-2399496.5303100045
2025-03-27 22:00:00,0.0,0.5258155981386832,0.16765283683053916,-2266709.1066265237
2025-03-27 23:00:00,0.0,0.7015388862798569,0.167691022105316,-2521976.283076982
2025-03-28 00:00:00,0.0,0.6713773796644112,0.16772919313417312,-2421115.432485855
2025-03-28 01:00:00,0.0,0.6340639541439514,0.1677673498974731,-2498633.677678768
2025-03-28 02:00:00,0.0,0.7245769571205597,0.16780549237558579,-2460510.7727993047
2025-03-28 03:00:00,0.0,0.525357450794618,0.16784362054888838,-2423012.0031980188
2025-03-28 04:00:00,0.0,0.6696299421724944,0.16788173439776555,-2509360.460478319
2025-03-28 05:00:00,0.0,0.6784881430240275,0.16791983390260912,-2322387.330952809
2025-03-28 06:00:00,0.0,0.5175216636318775,0.16795791904381857,-2303760.9927603267
2025-03-28 07:00:00,0.09992630479451019,0.635157190365472,0.16799598980180053,-2228173.230069618
2025-03-28 08:00:00,0.19304279705330105,0.6565287525541792,0.16803404615696915,-2197179.0293461075
2025-03-28 09:00:00,0.27300374171121533,0.6789463498015521,0.16807208808974594,-2058621.9508231406
2025-03-28 10:00:00,0.334359932531525,0.5462848468100411,0.16811011558055988,-2329022.341953596
2025-03-28 11:00:00,0.3729300465057256,0.6178107046674031,0.16814812860984735,-2179627.911959643
2025-03-28 12:00:00,0.38608559410660215,0.7500722311682503,0.16818612715805215,-2057603.7908718765
2025-03-28 13:00:00,0.3729300465057256,0.5427417193433948,0.16822411120562558,-2105323.6749443985
2025-03-28 14:00:00,0.3343599325315251,0.751730400917029,0.16826208073302637,-2087021.3438825111
2025-03-28 15:00:00,0.27300374171121533,0.7271535845170656,0.1683000357207207,-2140720.297737799
2025-03-28 16:00:00,0.19304279705330105,0.6815328342644005,0.16833797614918222,-2062401.2215077637
2025-03-28 17:00:00,0.09992630479451028,0.5716039128968763,0.16837590199889219,-2155821.573935778
2025-03-28 18:00:00,4.7281848701955457e-17,0.5526601879161873,0.16841381325033922,-2216966.0851466083
2025-03-28 19:00:00,0.0,0.7062243135125413,0.16845170988401953,-2196982.9635492675
2025-03-28 20:00:00,0.0,0.7934095240160483,0.16848959188043677,-2336505.790065057
2025-03-28 21:00:00,0.0,0.7323642870194649,0.16852745922010223,-2395978.9623489906
2025-03-28 22:00:00,0.0,0.5664847954011294,0.16856531188353463,-2321442.0270390576
2025-03-28 23:00:00,0.0,0.7229212817904124,0.16860314985126035,-2390364.917882271
2025-03-29 00:00:00,0.0,0.6732301447249031,0.1686409731038132,-2168835.511696904
2025-03-29 01:00:00,0.0,0.6242066516113156,0.16867878162173475,-2325669.707980673
2025-03-29 02:00:00,0.0,0.5436216992961095,0.1687165753855739,-2358158.116149673
2025-03-29 03:00:00,0.0,0.5077628225442575,0.16875435437588737,-2352253.112682926
2025-03-29 04:00:00,0.0,0.7298304486331055,0.16879211857323934,-2368774.93795703
2025-03-29 05:00:00,0.0,0.7055371145479241,0.16882986795820165,-2265955.137857561
2025-03-29 06:00:00,0.0,0.5791936637722354,0.1688676025113538,-2511345.506946054
2025-03-29 07:00:00,0.10147591177395425,0.6561224898918625,0.1689053222132828,-2307093.0411907965
2025-03-29 08:00:00,0.19603640785738669,0.7697686016367065,0.16894302704458344,-2318367.6846422316
2025-03-29 09:00:00,0.27723734671081984,0.5949758690325205,0.1689807169858581,-2107828.9638648024
2025-03-29 10:00:00,0.33954501854228847,0.734722087458182,0.16901839201771676,-2196197.498194152
2025-03-29 11:00:00,0.37871325848477416,0.6896839839816057,0.16905605212077718,-2093973.7506190643
2025-03-29 12:00:00,0.3920728157147734,0.5221642909067308,0.1690936972756647,-1854461.4083824642
2025-03-29 13:00:00,0.37871325848477416,0.6979755694574062,0.1691313274630125,-2025397.177279963
2025-03-29 14:00:00,0.33954501854228847,0.7665536760275626,0.16916894266346122,-2215329.5987080103
2025-03-29 15:00:00,0.2772373467108199,0.7503180038199759,0.16920654285765946,-2387591.908545962
2025-03-29 16:00:00,0.19603640785738669,0.5781048713023829,0.16924412802626335,-1856235.3507185748
2025-03-29 17:00:00,0.10147591177395437,0.583418992564266,0.16928169814993688,-2345855.1044652928
2025-03-29 18:00:00,4.801507187977874e-17,0.6873790590096663,0.1693192532093517,-2327045.1460647243
2025-03-29 19:00:00,0.0,0.5212085842938666,0.16935679318518726,-2221719.429454194
2025-03-29 20:00:00,0.0,0.5956781816233321,0.16939431805813077,-2303318.5604220107
2025-03-29 21:00:00,0.0,0.6960697911373456,0.1694318278088771,-2391006.8544680276
2025-03-29 22:00:00,0.0,0.6887296520733164,0.1694693224181291,-2387748.240436984
2025-03-29 23:00:00,0.0,0.7463679762783693,0.16950680186659725,-2438888.0076339305
2025-03-30 00:00:00,0.0,0.6007635591525404,0.16954426613499984,-2432957.1621333454
2025-03-30 01:00:00,0.0,0.5591574328299637,0.16958171520406307,-2393777.66895384
2025-03-30 02:00:00,0.0,0.764934009955486,0.16961914905452083,-2362748.628390564
2025-03-30 03:00:00,0.0,0.5307250172668105,0.16965656766711495,-2249751.484493071
2025-03-30 04:00:00,0.0,0.7303730170976956,0.1696939710225951,-2472826.774765419
2025-03-30 05:00:00,0.0,0.6959480671688797,0.16973135910171866,-2290823.7746515577
2025-03-30 06:00:00,0.0,0.5423249222788048,0.169768731885251,-2296576.4552723006
2025-03-30 07:00:00,0.10302229203480284,0.7796485423876275,0.16980608935396535,-2194987.894561007
2025-03-30 08:00:00,0.19902378511982127,0.6943921903093814,0.16984343148864278,-2197398.908715794
2025-03-30 09:00:00,0.28146213615127985,0.5441568982867854,0.16988075827007224,-2107968.1047262964
2025-03-30 10:00:00,0.3447193077422012,0.5244281267819326,0.1699180696790506,-2088244.2465714184
2025-03-30 11:00:00,0.38448442818608275,0.7259334500632448,0.16995536569638264,-2103139.10783756
2025-03-30 12:00:00,0.3980475702396426,0.5401679394529291,0.1699926463028811,-2165762.2719019335
2025-03-30 13:00:00,0.38448442818608275,0.6418922821840992,0.17002991147936652,-2134387.498008235
2025-03-30 14:00:00,0.3447193077422012,0.7649678547704748,0.17006716120666757,-2154844.3724240893
2025-03-30 15:00:00,0.2814621361512799,0.6323606457666544,0.17010439546562064,-2154994.8417254426
2025-03-30 16:00:00,0.19902378511982127,0.7788168902109349,0.1701416142370703,-2246749.77811666
2025-03-30 17:00:00,0.10302229203480297,0.5171197221688908,0.17017881750186892,-2155555.6495824372
2025-03-30 18:00:00,4.874676828023596e-17,0.5962326248194848,0.17021600524087696,-2275966.919735811
2025-03-30 19:00:00,0.0,0.6701814924707313,0.17025317743496277,-2368855.80944568
2025-03-30 20:00:00,0.0,0.5701148061137433,0.17029033406500277,-2379519.4267302086
2025-03-30 21:00:00,0.0,0.5064528467251008,0.1703274751118814,-2421767.5990102305
2025-03-30 22:00:00,0.0,0.6530717040725577,0.170364600556491,-2312573.5155542865
2025-03-30 23:00:00,0.0,0.7618756419679594,0.1704017103797321,-2492454.265430054
2025-03-31 00:00:00,0.0,0.6777759229664855,0.17043880456251317,-2478916.3331219195
2025-03-31 01:00:00,0.0,0.682862283424679,0.1704758830857507,-2425256.085599736
2025-03-31 02:00:00,0.0,0.5967279910834471,0.17051294593036934,-2358116.555904774
2025-03-31 03:00:00,0.0,0.5557350650729413,0.17054999307730168,-2414773.185812077
2025-03-31 04:00:00,0.0,0.7297274572987852,0.17058702450748844,-2456734.0588152567
2025-03-31 05:00:00,0.0,0.656871286307374,0.17062404020187852,-2330360.8416789863
2025-03-31 06:00:00,0.0,0.7422700323870477,0.17066104014142877,-2381115.9524551583
2025-03-31 07:00:00,0.10456498735121113,0.5553064479682579,0.17069802430710423,-2212722.690353194
2025-03-31 08:00:00,0.20200404361624913,0.6183750115845404,0.17073499267987802,-2133881.6191261723
2025-03-31 09:00:00,0.2856768581363058,0.690953303776347,0.17077194524073136,-2314475.354684222
2025-03-31 10:00:00,0.3498812668777031,0.7605275150911779,0.1708088819706537,-2047614.9519800853
2025-03-31 11:00:00,0.390241845487517,0.561330455187003,0.17084580285064255,-2182814.1450025057
2025-03-31 12:00:00,0.40400808723249837,0.6787872128895202,0.1708827078617036,-2109371.938890846
2025-03-31 13:00:00,0.390241845487517,0.5094990813229786,0.1709195969848507,-2205972.628567912
2025-03-31 14:00:00,0.34988126687770316,0.5065105159808287,0.17095647020110588,-2161293.301901734
2025-03-31 15:00:00,0.28567685813630583,0.683887658198233,0.17099332749149931,-2083179.6375750606
2025-03-31 16:00:00,0.20200404361624913,0.7903029699501325,0.17103016883706948,-1950951.1590473014
2025-03-31 17:00:00,0.10456498735121124,0.753611575775207,0.17106699421886293,-2131566.21236567
2025-03-31 18:00:00,4.9476721085892376e-17,0.6168323846974838,0.1711038036179345,-2200867.6981898188
2025-03-31 19:00:00,0.0,0.7221208879113251,0.17114059701534723,-2180737.8257616735
2025-03-31 20:00:00,0.0,0.7635608975223313,0.17117737439217237,-2189970.620089222
2025-03-31 21:00:00,0.0,0.705033482520648,0.17121413572948946,-2366837.2305501993
2025-03-31 22:00:00,0.0,0.5244514574811091,0.17125088100838626,-2255624.282469253
2025-03-31 23:00:00,0.0,0.5378991043111907,0.17128761020995883,-2324309.2031529862
2025-04-01 00:00:00,0.0,0.5517067105354635,0.17132432331531142,-2481504.149024427
2025-04-01 01:00:00,0.0,0.7989341846741684,0.17136102030555664,-2403398.3830093993
2025-04-01 02:00:00,0.0,0.6868722522041893,0.17139770116181532,-2400070.6534781107
2025-04-01 03:00:00,0.0,0.7196372957732815,0.17143436586521668,-2327554.1737429663
2025-04-01 04:00:00,0.0,0.5668583197276981,0.1714710143968982,-2378290.69706331
2025-04-01 05:00:00,0.0,0.5052191157505437,0.17150764673800567,-2432946.1142655034
2025-04-01 06:00:00,0.0,0.5971111614273896,0.1715442628696932,-2241772.1788565763
2025-04-01 07:00:00,0.10610354058926269,0.5934333523981902,0.1715808627731233,-2372462.0216444847
2025-04-01 08:00:00,0.20497630023175853,0.5209240865627603,0.17161744642946672,-2206549.7843676973
2025-04-01 09:00:00,0.28988026375281234,0.5627626372151836,0.17165401381990272,-2234445.2800399796
2025-04-01 10:00:00,0.3550293663488981,0.6182718324015974,0.17169056492561877,-2151326.845307601
2025-04-01 11:00:00,0.3959838043420751,0.51507670353058,0.17172709972781086,-2259860.864531567
2025-04-01 12:00:00,0.4099526004635171,0.6417044368203285,0.17176361820768327,-2151552.475014908
2025-04-01 13:00:00,0.3959838043420751,0.6140367358388604,0.17180012034644868,-2089030.8780396427
2025-04-01 14:00:00,0.3550293663488981,0.5966206439314241,0.17183660612532825,-2113950.4768077102
2025-04-01 15:00:00,0.28988026375281234,0.5715666414735252,0.1718730755255515,-2143926.9197491943
2025-04-01 16:00:00,0.20497630023175853,0.7651203276829883,0.17190952852835636,-2139358.945966175
2025-04-01 17:00:00,0.10610354058926282,0.5437408048630029,0.17194596511498925,-2137261.000401461
2025-04-01 18:00:00,5.0204713995978e-17,0.6355429623547328,0.171982385266705,-2302912.6265741186
2025-04-01 19:00:00,0.0,0.6113186617620846,0.1720187889647669,-2273785.527674979
2025-04-01 20:00:00,0.0,0.7696929735556315,0.17205517619044672,-2249463.4987738053
2025-04-01 21:00:00,0.0,0.631236181882559,0.1720915469250247,-2363865.1881077425
2025-04-01 22:00:00,0.0,0.6760221535669345,0.1721279011497895,-2467507.9495717473
2025-04-01 23:00:00,0.0,0.7095902918665834,0.1721642388460384,-2389136.0751955146
2025-04-02 00:00:00,0.0,0.7388510290636846,0.17220055999507708,-2533301.4580637356
2025-04-02 01:00:00,0.0,0.7401647771301165,0.17223686457821974,-2513857.362868271
2025-04-02 02:00:00,0.0,0.7448636299222697,0.1722731525767892,-2342246.1663991096
2025-04-02 03:00:00,0.0,0.5663294879243789,0.17230942397211668,-2492170.7300946093
2025-04-02 04:00:00,0.0,0.7114853343181962,0.17234567874554205,-2320772.7031924427
2025-04-02 05:00:00,0.0,0.639941521505555,0.17238191687841362,-2365116.843373443
2025-04-02 06:00:00,0.0,0.576499016551678,0.17241813835208838,-2293883.5734398463
2025-04-02 07:00:00,0.10763749584242845,0.7050546045658341,0.17245434314793184,-2317724.8335738527
2025-04-02 08:00:00,0.20793967422256768,0.7922063351938423,0.172490531247318,-2229956.0881568883
2025-04-02 09:00:00,0.29407110744099835,0.6479949112081419,0.17252670263162964,-2163641.714401896
2025-04-02 10:00:00,0.36016208066280764,0.7934982843586743,0.17256285728225798,-1904257.7210836208
2025-04-02 11:00:00,0.4017086032834268,0.6350760936764341,0.17259899518060295,-2108013.9626093847
2025-04-02 12:00:00,0.41587934844513547,0.7013164150817974,0.17263511630807296,-2050787.3276309494
2025-04-02 13:00:00,0.4017086032834268,0.696285614436093,0.1726712206460852,-2087826.3874643482
2025-04-02 14:00:00,0.36016208066280775,0.5463028364698436,0.17270730817606547,-2085099.483463469
2025-04-02 15:00:00,0.29407110744099835,0.7153579129302126,0.17274337887944813,-2096881.4964791082
2025-04-02 16:00:00,0.20793967422256768,0.7400589254614035,0.17277943273767626,-2284870.287093449
2025-04-02 17:00:00,0.10763749584242857,0.6155364268066916,0.1728154697322016,-2148923.1908629527
2025-04-02 18:00:00,5.093053129048219e-17,0.7266827864865113,0.1728514898444846,-2306759.8363129296
2025-04-02 19:00:00,0.0,0.6876447268964982,0.17288749305599427,-2411491.2470455444
2025-04-02 20:00:00,0.0,0.7249218380694723,0.1729234793482085,-2280140.9447096847
2025-04-02 21:00:00,0.0,0.5088935077933847,0.1729594487026137,-2261038.4398364504
2025-04-02 22:00:00,0.0,0.5965951102852355,0.17299540110070516,-2566317.046651387
2025-04-02 23:00:00,0.0,0.7284958013951103,0.17303133652398678,-2518362.833392261
2025-04-03 00:00:00,0.0,0.6591609049236915,0.17306725495397118,-2424074.6124697817
2025-04-03 01:00:00,0.0,0.6335255202642524,0.17310315637217985,-2442941.567654452
2025-04-03 02:00:00,0.0,0.5668516108973827,0.1731390407601429,-2413681.784117946
2025-04-03 03:00:00,0.0,0.5180820655904261,0.17317490809939926,-2395752.857086353
2025-04-03 04:00:00,0.0,0.708200159846774,0.17321075837149663,-2301553.9554645773
2025-04-03 05:00:00,0.0,0.5419694386814712,0.1732465915579915,-2262703.9362004353
2025-04-03 06:00:00,0.0,0.7591269367062545,0.1732824076404491,-2191638.5831576833
2025-04-03 07:00:00,0.10916639856666138,0.5346282321445145,0.17331820660044353,-2258477.7951722783
2025-04-03 08:00:00,0.2108932874770083,0.6687176165615489,0.17335398841955763,-2322234.0945327613
2025-04-03 09:00:00,0.2982481473634332,0.553310349602582,0.1733897530793831,-2228172.156935563
2025-04-03 10:00:00,0.3652778888854077,0.5744831173302394,0.17342550056152045,-2058765.3577096257
2025-04-03 11:00:00,0.4074145459300946,0.5993867055362874,0.17346123084757903,-2085702.1844098123
2025-04-03 12:00:00,0.42178657495401667,0.6175294052480118,0.17349694391917708,-2119561.1476908373
2025-04-03 13:00:00,0.4074145459300946,0.5888424846180585,0.17353263975794164,-2096359.0217054784
2025-04-03 14:00:00,0.36527788888540774,0.5467650450088789,0.17356831834550862,-1994111.4567054596
2025-04-03 15:00:00,0.2982481473634332,0.7577365757533143,0.1736039796635228,-1955068.123871938
2025-04-03 16:00:00,0.2108932874770083,0.7373061556509404,0.17363962369363786,-2108499.5436379206
